file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1757219061428041984.png,1757219061428041984,120.0,640,480,1757219061541147042,0.7,1.614375,0.0,0.0,0.0
images/frame_1757219061463975936.png,1757219061463975936,120.0,640,480,1757219061590491376,0.7,1.72,0.0,0.0,0.0
images/frame_1757219061528001024.png,1757219061528001024,120.0,640,480,1757219061656238977,0.7,1.9000000000000004,0.0,0.0,0.0
images/frame_1757219061563961088.png,1757219061563961088,120.0,640,480,1757219061678899215,0.7,1.900625,0.0,0.0,0.0
images/frame_1757219061596004096.png,1757219061596004096,120.0,640,480,1757219061719580149,0.7,1.935625,0.0,0.0,0.0
images/frame_1757219061663970048.png,1757219061663970048,120.0,640,480,1757219061790588037,0.7,1.8893750000000005,0.0,0.0,0.0
images/frame_1757219061732005888.png,1757219061732005888,120.0,640,480,1757219061847253514,0.7,1.85,0.0,0.0,0.0
images/frame_1757219061763964928.png,1757219061763964928,120.0,640,480,1757219061878807299,0.7,1.7531250000000005,0.0,0.0,0.0
images/frame_1757219061796013056.png,1757219061796013056,120.0,640,480,1757219061908536518,0.7,1.7137500000000003,0.0,0.0,0.0
images/frame_1757219061831969024.png,1757219061831969024,120.0,640,480,1757219061944715254,0.7,1.628125,0.0,0.0,0.0
images/frame_1757219061863962112.png,1757219061863962112,120.0,640,480,1757219061976519922,0.7,1.51125,0.0,0.0,0.0
images/frame_1757219061895966976.png,1757219061895966976,120.0,640,480,1757219062009188920,0.7,1.4018750000000004,0.0,0.0,0.0
images/frame_1757219061931971072.png,1757219061931971072,120.0,640,480,1757219062046368243,0.7,1.37,0.0,0.0,0.0
images/frame_1757219061963971072.png,1757219061963971072,120.0,640,480,1757219062079437980,0.7,1.2456250000000002,0.0,0.0,0.0
images/frame_1757219061995975936.png,1757219061995975936,120.0,640,480,1757219062117499009,0.7,1.194375,0.0,0.0,0.0
images/frame_1757219062031963904.png,1757219062031963904,120.0,640,480,1757219062117499009,0.7,1.194375,0.0,0.0,0.0
images/frame_1757219062063984128.png,1757219062063984128,120.0,640,480,1757219062189543227,0.7,1.170625,0.0,0.0,0.0
images/frame_1757219062099974912.png,1757219062099974912,120.0,640,480,1757219062190044065,0.7,1.12,0.0,0.0,0.0
images/frame_1757219062131973120.png,1757219062131973120,120.0,640,480,1757219062258807411,0.7,1.073125,0.0,0.0,0.0
images/frame_1757219062164001024.png,1757219062164001024,120.0,640,480,1757219062278006072,0.7,0.9287500000000002,0.0,0.0,0.0
images/frame_1757219062232005120.png,1757219062232005120,120.0,640,480,1757219062346554696,0.7,0.7725,0.0,0.0,0.0
images/frame_1757219062263966976.png,1757219062263966976,120.0,640,480,1757219062380349338,0.7,0.7293749999999999,0.0,0.0,0.0
images/frame_1757219062299977984.png,1757219062299977984,120.0,640,480,1757219062435369865,0.7,0.6825,0.0,0.0,0.0
images/frame_1757219062332005888.png,1757219062332005888,120.0,640,480,1757219062435369865,0.7,0.6825,0.0,0.0,0.0
images/frame_1757219062364022016.png,1757219062364022016,120.0,640,480,1757219062489243562,0.7,0.6162500000000001,0.0,0.0,0.0
images/frame_1757219062400096000.png,1757219062400096000,120.0,640,480,1757219062489866354,0.7,0.5925000000000001,0.0,0.0,0.0
images/frame_1757219062432012032.png,1757219062432012032,120.0,640,480,1757219062558321921,0.7,0.5225,0.0,0.0,0.0
images/frame_1757219062467988992.png,1757219062467988992,120.0,640,480,1757219062558955720,0.7,0.4406249999999999,0.0,0.0,0.0
images/frame_1757219062499973888.png,1757219062499973888,120.0,640,480,1757219062626037031,0.7,0.343125,0.0,0.0,0.0
images/frame_1757219062531994880.png,1757219062531994880,120.0,640,480,1757219062626523436,0.7,0.365625,0.0,0.0,0.0
images/frame_1757219062568017920.png,1757219062568017920,120.0,640,480,1757219062692532734,0.7,0.404375,0.0,0.0,0.0
images/frame_1757219062600005120.png,1757219062600005120,120.0,640,480,1757219062693050788,0.7,0.41625,0.0,0.0,0.0
images/frame_1757219062631977984.png,1757219062631977984,120.0,640,480,1757219062756356310,0.7,0.431875,0.0,0.0,0.0
images/frame_1757219062667970048.png,1757219062667970048,120.0,640,480,1757219062802456954,0.7,0.4862499999999999,0.0,0.0,0.0
images/frame_1757219062699981056.png,1757219062699981056,120.0,640,480,1757219062826203413,0.7,0.494375,0.0,0.0,0.0
images/frame_1757219062732005888.png,1757219062732005888,120.0,640,480,1757219062849457386,0.7,0.51,0.0,0.0,0.0
images/frame_1757219062767994112.png,1757219062767994112,120.0,640,480,1757219062904955647,0.7,0.5762500000000002,0.0,0.0,0.0
images/frame_1757219062800705024.png,1757219062800705024,120.0,640,480,1757219062936011856,0.7,0.626875,0.0,0.0,0.0
images/frame_1757219062867983872.png,1757219062867983872,120.0,640,480,1757219062981484845,0.7,0.6893750000000001,0.0,0.0,0.0
images/frame_1757219062900005120.png,1757219062900005120,120.0,640,480,1757219063018544582,0.7,0.6975,0.0,0.0,0.0
images/frame_1757219062935980032.png,1757219062935980032,120.0,640,480,1757219063076545974,0.7,0.69375,0.0,0.0,0.0
images/frame_1757219062967995904.png,1757219062967995904,120.0,640,480,1757219063076545974,0.7,0.69375,0.0,0.0,0.0
images/frame_1757219063000052992.png,1757219063000052992,120.0,640,480,1757219063134909706,0.7,0.7325,0.0,0.0,0.0
images/frame_1757219063036015104.png,1757219063036015104,120.0,640,480,1757219063134909706,0.7,0.7325,0.0,0.0,0.0
images/frame_1757219063067994112.png,1757219063067994112,120.0,640,480,1757219063188716521,0.7,0.705625,0.0,0.0,0.0
images/frame_1757219063100007936.png,1757219063100007936,120.0,640,480,1757219063244830595,0.7,0.7481249999999999,0.0,0.0,0.0
images/frame_1757219063135993088.png,1757219063135993088,120.0,640,480,1757219063244830595,0.7,0.7481249999999999,0.0,0.0,0.0
images/frame_1757219063168002048.png,1757219063168002048,120.0,640,480,1757219063301157471,0.7,0.779375,0.0,0.0,0.0
images/frame_1757219063200037120.png,1757219063200037120,120.0,640,480,1757219063330121142,0.7,0.771875,0.0,0.0,0.0
images/frame_1757219063236787968.png,1757219063236787968,120.0,640,480,1757219063357861183,0.7,0.83,0.0,0.0,0.0
images/frame_1757219063267977984.png,1757219063267977984,120.0,640,480,1757219063387677249,0.7,0.85375,0.0,0.0,0.0
images/frame_1757219063300003072.png,1757219063300003072,120.0,640,480,1757219063435339479,0.7,0.838125,0.0,0.0,0.0
images/frame_1757219063336033024.png,1757219063336033024,120.0,640,480,1757219063472465615,0.7,0.8343750000000001,0.0,0.0,0.0
images/frame_1757219063367995904.png,1757219063367995904,120.0,640,480,1757219063472465615,0.7,0.8343750000000001,0.0,0.0,0.0
images/frame_1757219063404017920.png,1757219063404017920,120.0,640,480,1757219063538791426,0.7,0.8150000000000001,0.0,0.0,0.0
images/frame_1757219063436003072.png,1757219063436003072,120.0,640,480,1757219063538791426,0.7,0.8150000000000001,0.0,0.0,0.0
images/frame_1757219063467984896.png,1757219063467984896,120.0,640,480,1757219063577811249,0.7,0.838125,0.0,0.0,0.0
images/frame_1757219063504197888.png,1757219063504197888,120.0,640,480,1757219063640455352,0.7,0.5956250000000001,0.0,0.0,0.0
images/frame_1757219063536013056.png,1757219063536013056,120.0,640,480,1757219063640455352,0.7,0.5956250000000001,0.0,0.0,0.0
images/frame_1757219063567994880.png,1757219063567994880,120.0,640,480,1757219063674963409,0.7,0.933125,0.0,0.0,0.0
images/frame_1757219063603996928.png,1757219063603996928,120.0,640,480,1757219063707456787,0.7,0.5168750000000001,0.0,0.0,0.0
images/frame_1757219063636004096.png,1757219063636004096,120.0,640,480,1757219063741547559,0.7,1.0300000000000002,0.0,0.0,0.0
images/frame_1757219063668029952.png,1757219063668029952,120.0,640,480,1757219063771074341,0.7,0.575625,0.0,0.0,0.0
images/frame_1757219063703995904.png,1757219063703995904,120.0,640,480,1757219063838883722,0.7,0.9956250000000002,0.0,0.0,0.0
images/frame_1757219063736034048.png,1757219063736034048,120.0,640,480,1757219063870703331,0.7,0.8700000000000001,0.0,0.0,0.0
images/frame_1757219063771991040.png,1757219063771991040,120.0,640,480,1757219063903271622,0.7,0.8425,0.0,0.0,0.0
images/frame_1757219063803996928.png,1757219063803996928,120.0,640,480,1757219063937196344,0.7,0.7337500000000001,0.0,0.0,0.0
images/frame_1757219063835994880.png,1757219063835994880,120.0,640,480,1757219063971857331,0.7,0.67875,0.0,0.0,0.0
images/frame_1757219063872040960.png,1757219063872040960,120.0,640,480,1757219064003343433,0.7,0.209375,0.0,0.0,0.0
images/frame_1757219063936029952.png,1757219063936029952,120.0,640,480,1757219064051057405,0.7,0.53125,0.0,0.0,0.0
images/frame_1757219063972022016.png,1757219063972022016,120.0,640,480,1757219064088668666,0.7,0.494375,0.0,0.0,0.0
images/frame_1757219064036014080.png,1757219064036014080,120.0,640,480,1757219064170621731,0.7,0.44,0.0,0.0,0.0
images/frame_1757219064072032000.png,1757219064072032000,120.0,640,480,1757219064204477363,0.7,0.385625,0.0,0.0,0.0
images/frame_1757219064103992064.png,1757219064103992064,120.0,640,480,1757219064237952415,0.7,0.33875,0.0,0.0,0.0
images/frame_1757219064172015104.png,1757219064172015104,120.0,640,480,1757219064306012452,0.7,0.233125,0.0,0.0,0.0
images/frame_1757219064204108032.png,1757219064204108032,120.0,640,480,1757219064338418307,0.7,0.201875,0.0,0.0,0.0
images/frame_1757219064339988992.png,1757219064339988992,120.0,640,480,1757219064454242140,0.7,0.111875,0.0,0.0,0.0
images/frame_1757219064372006912.png,1757219064372006912,120.0,640,480,1757219064487623975,0.7,0.270625,0.0,0.0,0.0
images/frame_1757219064404017920.png,1757219064404017920,120.0,640,480,1757219064541188640,0.7,0.22125,0.0,0.0,0.0
images/frame_1757219064440015872.png,1757219064440015872,120.0,640,480,1757219064541188640,0.7,0.22125,0.0,0.0,0.0
images/frame_1757219064472032000.png,1757219064472032000,120.0,640,480,1757219064611879268,0.7,0.205625,0.0,0.0,0.0
images/frame_1757219064539998976.png,1757219064539998976,120.0,640,480,1757219064664712885,0.7,0.108125,0.0,0.0,0.0
images/frame_1757219064640003072.png,1757219064640003072,120.0,640,480,1757219064757068217,0.7,0.135,0.0,0.0,0.0
images/frame_1757219064708026112.png,1757219064708026112,120.0,640,480,1757219064842454538,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219064739994880.png,1757219064739994880,120.0,640,480,1757219064874282595,0.7,0.0765624999999999,0.0,0.0,0.0
images/frame_1757219064772016128.png,1757219064772016128,120.0,640,480,1757219064908773115,0.7,0.123125,0.0,0.0,0.0
images/frame_1757219064807997952.png,1757219064807997952,120.0,640,480,1757219064939495078,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219064840038912.png,1757219064840038912,120.0,640,480,1757219064974264833,0.7,0.09625,0.0,0.0,0.0
images/frame_1757219064872027904.png,1757219064872027904,120.0,640,480,1757219065006193658,0.7,0.060625,0.0,0.0,0.0
images/frame_1757219064908038912.png,1757219064908038912,120.0,640,480,1757219065039366401,0.7,0.028125,0.0,0.0,0.0
images/frame_1757219064940011008.png,1757219064940011008,120.0,640,480,1757219065073781655,0.7,-0.0049999999999999,0.0,0.0,0.0
images/frame_1757219064972067072.png,1757219064972067072,120.0,640,480,1757219065105112360,0.7,-0.0190624999999999,0.0,0.0,0.0
images/frame_1757219065040015104.png,1757219065040015104,120.0,640,480,1757219065157013132,0.7,0.041875,0.0,0.0,0.0
images/frame_1757219065108008960.png,1757219065108008960,120.0,640,480,1757219065243068930,0.7,0.0078125,0.0,0.0,0.0
images/frame_1757219065140016896.png,1757219065140016896,120.0,640,480,1757219065272645759,0.7,-0.0096874999999999,0.0,0.0,0.0
images/frame_1757219065176011008.png,1757219065176011008,120.0,640,480,1757219065307317495,0.7,0.13,0.0,0.0,0.0
images/frame_1757219065208022016.png,1757219065208022016,120.0,640,480,1757219065341354728,0.7,0.1040625,0.0,0.0,0.0
images/frame_1757219065276048896.png,1757219065276048896,120.0,640,480,1757219065390942641,0.7,0.1046875,0.0,0.0,0.0
images/frame_1757219065308018944.png,1757219065308018944,120.0,640,480,1757219065421468920,0.7,0.105,0.0,0.0,0.0
images/frame_1757219065340014080.png,1757219065340014080,120.0,640,480,1757219065473528158,0.7,0.1053125,0.0,0.0,0.0
images/frame_1757219065376005120.png,1757219065376005120,120.0,640,480,1757219065473528158,0.7,0.1053125,0.0,0.0,0.0
images/frame_1757219065408028928.png,1757219065408028928,120.0,640,480,1757219065543359797,0.7,0.105625,0.0,0.0,0.0
images/frame_1757219065440156928.png,1757219065440156928,120.0,640,480,1757219065545364301,0.7,0.0271875,0.0,0.0,0.0
images/frame_1757219065476038912.png,1757219065476038912,120.0,640,480,1757219065597545396,0.7,-0.3524999999999999,0.0,0.0,0.0
images/frame_1757219065508011008.png,1757219065508011008,120.0,640,480,1757219065598161115,0.7,-0.3634375,0.0,0.0,0.0
images/frame_1757219065576020992.png,1757219065576020992,120.0,640,480,1757219065705410731,0.7,-0.3868749999999999,0.0,0.0,0.0
images/frame_1757219065608036096.png,1757219065608036096,120.0,640,480,1757219065738273678,0.7,-0.4387500000000001,0.0,0.0,0.0
images/frame_1757219065644024064.png,1757219065644024064,120.0,640,480,1757219065773832977,0.7,-0.4209374999999998,0.0,0.0,0.0
images/frame_1757219065676007936.png,1757219065676007936,120.0,640,480,1757219065808823950,0.7,-0.355,0.0,0.0,0.0
images/frame_1757219065708051968.png,1757219065708051968,120.0,640,480,1757219065847251122,0.7,-0.3384374999999999,0.0,0.0,0.0
images/frame_1757219065744089088.png,1757219065744089088,120.0,640,480,1757219065860509007,0.7,-0.31375,0.0,0.0,0.0
images/frame_1757219065808009984.png,1757219065808009984,120.0,640,480,1757219065939415793,0.7,-0.190625,0.0,0.0,0.0
images/frame_1757219065844027904.png,1757219065844027904,120.0,640,480,1757219065970674785,0.7,-0.1703125,0.0,0.0,0.0
images/frame_1757219065876015104.png,1757219065876015104,120.0,640,480,1757219066006087298,0.7,-0.1024999999999999,0.0,0.0,0.0
images/frame_1757219065908027904.png,1757219065908027904,120.0,640,480,1757219066038496607,0.7,-0.0999999999999999,0.0,0.0,0.0
images/frame_1757219065976026880.png,1757219065976026880,120.0,640,480,1757219066089416661,0.7,-0.0715624999999999,0.0,0.0,0.0
images/frame_1757219066012019968.png,1757219066012019968,120.0,640,480,1757219066125068664,0.7,-0.0371874999999999,0.0,0.0,0.0
images/frame_1757219066044039936.png,1757219066044039936,120.0,640,480,1757219066171320151,0.7,-0.0453124999999999,0.0,0.0,0.0
images/frame_1757219066076023040.png,1757219066076023040,120.0,640,480,1757219066171320151,0.7,-0.0453124999999999,0.0,0.0,0.0
images/frame_1757219066112024064.png,1757219066112024064,120.0,640,480,1757219066228490135,0.7,-0.0065624999999999,0.0,0.0,0.0
images/frame_1757219066144069120.png,1757219066144069120,120.0,640,480,1757219066240053215,0.7,0.005625,0.0,0.0,0.0
images/frame_1757219066176050944.png,1757219066176050944,120.0,640,480,1757219066296104177,0.7,0.0021875,0.0,0.0,0.0
images/frame_1757219066312083968.png,1757219066312083968,120.0,640,480,1757219066431224612,0.7,-0.1124999999999999,0.0,0.0,0.0
images/frame_1757219066344873984.png,1757219066344873984,120.0,640,480,1757219066465183475,0.7,-0.1143749999999999,0.0,0.0,0.0
images/frame_1757219066380052992.png,1757219066380052992,120.0,640,480,1757219066528124215,0.7,-0.0965624999999999,0.0,0.0,0.0
images/frame_1757219066412037120.png,1757219066412037120,120.0,640,480,1757219066529546791,0.7,-0.0821875,0.0,0.0,0.0
images/frame_1757219066444024064.png,1757219066444024064,120.0,640,480,1757219066572198140,0.7,-0.0871874999999999,0.0,0.0,0.0
images/frame_1757219066480039936.png,1757219066480039936,120.0,640,480,1757219066572198140,0.7,-0.0871874999999999,0.0,0.0,0.0
images/frame_1757219066512038912.png,1757219066512038912,120.0,640,480,1757219066634455128,0.7,-0.0687499999999999,0.0,0.0,0.0
images/frame_1757219066544062976.png,1757219066544062976,120.0,640,480,1757219066635017854,0.7,-0.0537499999999999,0.0,0.0,0.0
images/frame_1757219066612040960.png,1757219066612040960,120.0,640,480,1757219066743438712,0.7,-0.0068749999999999,0.0,0.0,0.0
images/frame_1757219066644052992.png,1757219066644052992,120.0,640,480,1757219066774655911,0.7,-0.0103124999999999,0.0,0.0,0.0
images/frame_1757219066680040960.png,1757219066680040960,120.0,640,480,1757219066805314575,0.7,-0.0099999999999999,0.0,0.0,0.0
images/frame_1757219066712038912.png,1757219066712038912,120.0,640,480,1757219066843293357,0.7,-0.0096874999999999,0.0,0.0,0.0
images/frame_1757219066746180096.png,1757219066746180096,120.0,640,480,1757219066873282957,0.7,-0.0093749999999999,0.0,0.0,0.0
images/frame_1757219066780391936.png,1757219066780391936,120.0,640,480,1757219066905735563,0.7,-0.0090624999999999,0.0,0.0,0.0
images/frame_1757219066812058112.png,1757219066812058112,120.0,640,480,1757219066937759107,0.7,-0.0087499999999999,0.0,0.0,0.0
images/frame_1757219066848029952.png,1757219066848029952,120.0,640,480,1757219066970493891,0.7,-0.0084374999999999,0.0,0.0,0.0
images/frame_1757219066912079104.png,1757219066912079104,120.0,640,480,1757219067029193044,0.7,-0.0078124999999999,0.0,0.0,0.0
images/frame_1757219066948058112.png,1757219066948058112,120.0,640,480,1757219067063038912,0.7,-0.0074999999999999,0.0,0.0,0.0
images/frame_1757219067012037120.png,1757219067012037120,120.0,640,480,1757219067137241861,0.7,-0.0068749999999999,0.0,0.0,0.0
images/frame_1757219067048029952.png,1757219067048029952,120.0,640,480,1757219067172811846,0.7,-0.0065624999999999,0.0,0.0,0.0
images/frame_1757219067080058112.png,1757219067080058112,120.0,640,480,1757219067205818888,0.7,-0.0062499999999999,0.0,0.0,0.0
images/frame_1757219067112038912.png,1757219067112038912,120.0,640,480,1757219067238135746,0.7,-0.0059374999999999,0.0,0.0,0.0
images/frame_1757219067148270080.png,1757219067148270080,120.0,640,480,1757219067271019812,0.7,-0.0056249999999999,0.0,0.0,0.0
images/frame_1757219067180034048.png,1757219067180034048,120.0,640,480,1757219067304438123,0.7,-0.0053124999999999,0.0,0.0,0.0
images/frame_1757219067212045056.png,1757219067212045056,120.0,640,480,1757219067339902410,0.7,-0.0049999999999999,0.0,0.0,0.0
images/frame_1757219067248043008.png,1757219067248043008,120.0,640,480,1757219067371353690,0.7,0.015,0.0,0.0,0.0
images/frame_1757219067280052992.png,1757219067280052992,120.0,640,480,1757219067405248391,0.7,0.011875,0.0,0.0,0.0
images/frame_1757219067316028928.png,1757219067316028928,120.0,640,480,1757219067437024507,0.7,0.051875,0.0,0.0,0.0
images/frame_1757219067348026112.png,1757219067348026112,120.0,640,480,1757219067470453859,0.7,0.0653125,0.0,0.0,0.0
