file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1757219355686873088.png,1757219355686873088,120.0,640,480,1757219355776592139,0.7,-2.0,0.0,0.0,0.0
images/frame_1757219355718903040.png,1757219355718903040,120.0,640,480,1757219355838814751,0.7,-2.0,0.0,0.0,0.0
images/frame_1757219355754895104.png,1757219355754895104,120.0,640,480,1757219355899339762,0.7,-1.96,0.0,0.0,0.0
images/frame_1757219355786874112.png,1757219355786874112,120.0,640,480,1757219355900580330,0.7,-1.82,0.0,0.0,0.0
images/frame_1757219355818893056.png,1757219355818893056,120.0,640,480,1757219355943329308,0.7,-1.7143750000000002,0.0,0.0,0.0
images/frame_1757219355854872064.png,1757219355854872064,120.0,640,480,1757219355998572389,0.7,-1.5856249999999998,0.0,0.0,0.0
images/frame_1757219355886927872.png,1757219355886927872,120.0,640,480,1757219356005464078,0.7,-1.4412500000000004,0.0,0.0,0.0
images/frame_1757219355918900992.png,1757219355918900992,120.0,640,480,1757219356043769926,0.7,-1.3587499999999997,0.0,0.0,0.0
images/frame_1757219355954864896.png,1757219355954864896,120.0,640,480,1757219356099012044,0.7,-1.265,0.0,0.0,0.0
images/frame_1757219355986876928.png,1757219355986876928,120.0,640,480,1757219356100415592,0.7,-1.1325,0.0,0.0,0.0
images/frame_1757219356022866944.png,1757219356022866944,120.0,640,480,1757219356146659773,0.7,-1.0075000000000005,0.0,0.0,0.0
images/frame_1757219356054885120.png,1757219356054885120,120.0,640,480,1757219356197071364,0.7,-0.746875,0.0,0.0,0.0
images/frame_1757219356086876928.png,1757219356086876928,120.0,640,480,1757219356201998950,0.7,-0.5318750000000001,0.0,0.0,0.0
images/frame_1757219356154900992.png,1757219356154900992,120.0,640,480,1757219356274319615,0.7,-0.0390624999999999,0.0,0.0,0.0
images/frame_1757219356186878976.png,1757219356186878976,120.0,640,480,1757219356301230804,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757219356222882048.png,1757219356222882048,120.0,640,480,1757219356348873540,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757219356254885888.png,1757219356254885888,120.0,640,480,1757219356396550133,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1757219356286945024.png,1757219356286945024,120.0,640,480,1757219356406431481,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1757219356354891008.png,1757219356354891008,120.0,640,480,1757219356473004641,0.7,-0.0624999999999999,0.0,0.0,0.0
images/frame_1757219356386875904.png,1757219356386875904,120.0,640,480,1757219356505192927,0.7,0.0721875,0.0,0.0,0.0
images/frame_1757219356422912000.png,1757219356422912000,120.0,640,480,1757219356542704486,0.7,-0.1087499999999999,0.0,0.0,0.0
images/frame_1757219356454926080.png,1757219356454926080,120.0,640,480,1757219356579611905,0.7,0.0790625,0.0,0.0,0.0
images/frame_1757219356490932992.png,1757219356490932992,120.0,640,480,1757219356628411337,0.7,0.24875,0.0,0.0,0.0
images/frame_1757219356522895872.png,1757219356522895872,120.0,640,480,1757219356639756714,0.7,0.2171875,0.0,0.0,0.0
images/frame_1757219356590912000.png,1757219356590912000,120.0,640,480,1757219356707106048,0.7,0.5790624999999999,0.0,0.0,0.0
images/frame_1757219356622926080.png,1757219356622926080,120.0,640,480,1757219356736833997,0.7,0.7428125000000001,0.0,0.0,0.0
images/frame_1757219356654903040.png,1757219356654903040,120.0,640,480,1757219356773685096,0.7,0.9959375,0.0,0.0,0.0
images/frame_1757219356722902016.png,1757219356722902016,120.0,640,480,1757219356842769633,0.7,1.2234375,0.0,0.0,0.0
images/frame_1757219356754900992.png,1757219356754900992,120.0,640,480,1757219356872075942,0.7,1.3896875000000002,-3.346580607997076,0.0,1.0
images/frame_1757219356790967040.png,1757219356790967040,120.0,640,480,1757219356906392686,0.5851562499999999,1.4646875000000004,0.0931841379908489,0.0621227586605659,0.0
images/frame_1757219356822930944.png,1757219356822930944,120.0,640,480,1757219356941605224,0.5884375,1.59125,0.0329408302275841,0.0219605534850561,0.0
images/frame_1757219356854896896.png,1757219356854896896,120.0,640,480,1757219356974808698,0.58953125,1.665625,3.2030166977147565,1.0,0.0
images/frame_1757219356890915072.png,1757219356890915072,120.0,640,480,1757219357009297669,0.7,1.74375,0.0,0.0,0.0
images/frame_1757219356922952960.png,1757219356922952960,120.0,640,480,1757219357042365107,0.7,1.860625,0.0,0.0,0.0
images/frame_1757219356958889984.png,1757219356958889984,120.0,640,480,1757219357076024588,0.7,1.873125,-3.336561702972334,0.0,1.0
images/frame_1757219356990929920.png,1757219356990929920,120.0,640,480,1757219357109133147,0.58953125,1.885,0.0327337204097643,0.0218224802731762,0.0
images/frame_1757219357022894080.png,1757219357022894080,120.0,640,480,1757219357142546703,0.590625,1.8812500000000003,-0.040874108617438,0.0,0.020437054308719
images/frame_1757219357058891008.png,1757219357058891008,120.0,640,480,1757219357182685193,0.588984375,1.8425,-0.040874108617438,0.0,0.020437054308719
images/frame_1757219357090905088.png,1757219357090905088,120.0,640,480,1757219357234700685,0.58953125,1.7918750000000003,2.0762530522936204,1.0,0.0
images/frame_1757219357122936064.png,1757219357122936064,120.0,640,480,1757219357236154410,0.7,1.47375,0.0,0.0,0.0
images/frame_1757219357190927104.png,1757219357190927104,120.0,640,480,1757219357309556725,0.7,1.6825,0.0,0.0,0.0
images/frame_1757219357222905088.png,1757219357222905088,120.0,640,480,1757219357340447736,0.7,1.5418750000000003,0.0,0.0,0.0
images/frame_1757219357258938112.png,1757219357258938112,120.0,640,480,1757219357377603670,0.7,1.495,0.0,0.0,0.0
images/frame_1757219357290935040.png,1757219357290935040,120.0,640,480,1757219357408723837,0.7,1.4093750000000005,0.0,0.0,0.0
images/frame_1757219357326956032.png,1757219357326956032,120.0,640,480,1757219357442910081,0.7,1.311875,0.0,0.0,0.0
images/frame_1757219357358910976.png,1757219357358910976,120.0,640,480,1757219357475893197,0.7,1.2375,0.0,0.0,0.0
images/frame_1757219357390930944.png,1757219357390930944,120.0,640,480,1757219357508991163,0.7,1.159375,0.0,0.0,0.0
images/frame_1757219357426956032.png,1757219357426956032,120.0,640,480,1757219357546706245,0.7,1.12,0.0,0.0,0.0
images/frame_1757219357458916096.png,1757219357458916096,120.0,640,480,1757219357587850386,0.7,1.073125,0.0,0.0,0.0
images/frame_1757219357490959872.png,1757219357490959872,120.0,640,480,1757219357606172701,0.7,1.0262500000000003,0.0,0.0,0.0
images/frame_1757219357527323904.png,1757219357527323904,120.0,640,480,1757219357672774433,0.7,0.9599999999999996,0.0,0.0,0.0
images/frame_1757219357590977024.png,1757219357590977024,120.0,640,480,1757219357739994290,0.7,0.8506250000000002,0.0,0.0,0.0
images/frame_1757219357658942976.png,1757219357658942976,120.0,640,480,1757219357779780612,0.7,0.826875,0.0,0.0,0.0
images/frame_1757219357691238912.png,1757219357691238912,120.0,640,480,1757219357809722036,0.7,0.7293749999999999,0.0,0.0,0.0
images/frame_1757219357758970880.png,1757219357758970880,120.0,640,480,1757219357882668246,0.7,0.6356250000000001,0.0,0.0,0.0
images/frame_1757219357794920960.png,1757219357794920960,120.0,640,480,1757219357919990872,0.7,0.5693750000000001,0.0,0.0,0.0
images/frame_1757219357826973952.png,1757219357826973952,120.0,640,480,1757219357919990872,0.7,0.5693750000000001,0.0,0.0,0.0
images/frame_1757219357958935040.png,1757219357958935040,120.0,640,480,1757219358073024294,0.7,0.34625,0.0,0.0,0.0
images/frame_1757219357994978048.png,1757219357994978048,120.0,640,480,1757219358110798351,0.7,0.4081249999999999,0.0,0.0,0.0
images/frame_1757219358026942976.png,1757219358026942976,120.0,640,480,1757219358144390597,0.7,0.4356250000000001,0.0,0.0,0.0
images/frame_1757219358058956032.png,1757219358058956032,120.0,640,480,1757219358178598056,0.7,0.4862499999999999,0.0,0.0,0.0
images/frame_1757219358095027968.png,1757219358095027968,120.0,640,480,1757219358215781893,0.7,0.51375,0.0,0.0,0.0
images/frame_1757219358126971904.png,1757219358126971904,120.0,640,480,1757219358264638760,0.7,0.525625,0.0,0.0,0.0
images/frame_1757219358158932992.png,1757219358158932992,120.0,640,480,1757219358277823052,0.7,0.5606249999999999,0.0,0.0,0.0
images/frame_1757219358194935040.png,1757219358194935040,120.0,640,480,1757219358309973830,0.7,0.5918750000000002,0.0,0.0,0.0
images/frame_1757219358226992896.png,1757219358226992896,120.0,640,480,1757219358344015077,0.7,0.6425000000000001,0.0,0.0,0.0
images/frame_1757219358262913024.png,1757219358262913024,120.0,640,480,1757219358381384038,0.7,0.6893750000000001,0.0,0.0,0.0
images/frame_1757219358294942976.png,1757219358294942976,120.0,640,480,1757219358408251608,0.7,0.6781250000000001,0.0,0.0,0.0
images/frame_1757219358326959104.png,1757219358326959104,120.0,640,480,1757219358443895895,0.7,0.755625,0.0,0.0,0.0
images/frame_1757219358362917120.png,1757219358362917120,120.0,640,480,1757219358486744772,0.7,0.7212500000000001,0.0,0.0,0.0
images/frame_1757219358394928128.png,1757219358394928128,120.0,640,480,1757219358511329448,0.7,0.6862499999999999,0.0,0.0,0.0
images/frame_1757219358426977024.png,1757219358426977024,120.0,640,480,1757219358563242184,0.7,0.713125,0.0,0.0,0.0
images/frame_1757219358495047936.png,1757219358495047936,120.0,640,480,1757219358629807529,0.7,0.7562500000000001,0.0,0.0,0.0
images/frame_1757219358562951936.png,1757219358562951936,120.0,640,480,1757219358677449876,0.7,0.8225,0.0,0.0,0.0
images/frame_1757219358595014912.png,1757219358595014912,120.0,640,480,1757219358720605927,0.7,0.838125,0.0,0.0,0.0
images/frame_1757219358630926080.png,1757219358630926080,120.0,640,480,1757219358720605927,0.7,0.838125,0.0,0.0,0.0
images/frame_1757219358662938880.png,1757219358662938880,120.0,640,480,1757219358802000684,0.7,0.8731250000000002,0.0,0.0,0.0
images/frame_1757219358762929920.png,1757219358762929920,120.0,640,480,1757219358877223223,0.7,0.284375,0.0,0.0,0.0
images/frame_1757219358794921984.png,1757219358794921984,120.0,640,480,1757219358909428338,0.7,0.95875,0.0,0.0,0.0
images/frame_1757219358830924032.png,1757219358830924032,120.0,640,480,1757219358955737283,0.7,0.8500000000000001,0.0,0.0,0.0
images/frame_1757219358862948096.png,1757219358862948096,120.0,640,480,1757219358981294875,0.7,0.8500000000000001,0.0,0.0,0.0
images/frame_1757219358894981888.png,1757219358894981888,120.0,640,480,1757219359033363900,0.7,0.8887500000000002,0.0,0.0,0.0
images/frame_1757219358962949888.png,1757219358962949888,120.0,640,480,1757219359107584976,0.7,0.61,0.0,0.0,0.0
images/frame_1757219358994970112.png,1757219358994970112,120.0,640,480,1757219359112089769,0.7,0.93375,0.0,0.0,0.0
images/frame_1757219359030935040.png,1757219359030935040,120.0,640,480,1757219359155627137,0.7,0.900625,0.0,0.0,0.0
images/frame_1757219359062967040.png,1757219359062967040,120.0,640,480,1757219359178392385,0.7,0.9356250000000002,0.0,0.0,0.0
images/frame_1757219359098971904.png,1757219359098971904,120.0,640,480,1757219359250431690,0.7,0.540625,0.0,0.0,0.0
images/frame_1757219359162947072.png,1757219359162947072,120.0,640,480,1757219359254277333,0.7,0.964375,0.0,0.0,0.0
images/frame_1757219359198956032.png,1757219359198956032,120.0,640,480,1757219359311776704,0.7,0.8193750000000002,0.0,0.0,0.0
images/frame_1757219359230939904.png,1757219359230939904,120.0,640,480,1757219359345514968,0.7,0.77625,0.0,0.0,0.0
images/frame_1757219359262941952.png,1757219359262941952,120.0,640,480,1757219359380632010,0.7,0.60875,0.0,0.0,0.0
images/frame_1757219359330959872.png,1757219359330959872,120.0,640,480,1757219359445937871,0.7,0.4406249999999999,0.0,0.0,0.0
images/frame_1757219359362950912.png,1757219359362950912,120.0,640,480,1757219359481390920,0.7,0.40125,0.0,0.0,0.0
images/frame_1757219359398951936.png,1757219359398951936,120.0,640,480,1757219359525309768,0.7,0.3350000000000001,0.0,0.0,0.0
images/frame_1757219359430947072.png,1757219359430947072,120.0,640,480,1757219359549073243,0.7,0.3112499999999999,0.0,0.0,0.0
images/frame_1757219359462989056.png,1757219359462989056,120.0,640,480,1757219359611721867,0.7,0.299375,0.0,0.0,0.0
images/frame_1757219359530942976.png,1757219359530942976,120.0,640,480,1757219359677990755,0.7,0.271875,0.0,0.0,0.0
images/frame_1757219359566944000.png,1757219359566944000,120.0,640,480,1757219359677990755,0.7,0.271875,0.0,0.0,0.0
images/frame_1757219359598958080.png,1757219359598958080,120.0,640,480,1757219359722049765,0.7,0.21375,0.0,0.0,0.0
images/frame_1757219359630961920.png,1757219359630961920,120.0,640,480,1757219359745161164,0.7,0.18625,0.0,0.0,0.0
images/frame_1757219359698951936.png,1757219359698951936,120.0,640,480,1757219359807797340,0.7,0.155,0.0,0.0,0.0
images/frame_1757219359730945024.png,1757219359730945024,120.0,640,480,1757219359850244767,0.7,0.270625,0.0,0.0,0.0
images/frame_1757219359766990080.png,1757219359766990080,120.0,640,480,1757219359886353029,0.7,0.22125,0.0,0.0,0.0
images/frame_1757219359830980096.png,1757219359830980096,120.0,640,480,1757219359974292454,0.7,0.170625,0.0,0.0,0.0
images/frame_1757219359869590016.png,1757219359869590016,120.0,640,480,1757219359982097696,0.7,0.15875,0.0,0.0,0.0
images/frame_1757219359898956032.png,1757219359898956032,120.0,640,480,1757219360014307065,0.7,0.12375,0.0,0.0,0.0
images/frame_1757219359966970880.png,1757219359966970880,120.0,640,480,1757219360083757388,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219359998963968.png,1757219359998963968,120.0,640,480,1757219360116166055,0.7,0.09625,0.0,0.0,0.0
images/frame_1757219360035523072.png,1757219360035523072,120.0,640,480,1757219360153765129,0.7,0.1,0.0,0.0,0.0
images/frame_1757219360067040000.png,1757219360067040000,120.0,640,480,1757219360182329593,0.7,0.1,0.0,0.0,0.0
images/frame_1757219360098978048.png,1757219360098978048,120.0,640,480,1757219360240055366,0.7,0.060625,0.0,0.0,0.0
images/frame_1757219360134960896.png,1757219360134960896,120.0,640,480,1757219360240055366,0.7,0.060625,0.0,0.0,0.0
images/frame_1757219360166974976.png,1757219360166974976,120.0,640,480,1757219360305520650,0.7,0.1265625,0.0,0.0,0.0
images/frame_1757219360198990080.png,1757219360198990080,120.0,640,480,1757219360306064533,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219360266971904.png,1757219360266971904,120.0,640,480,1757219360380711277,0.7,0.0278124999999999,0.0,0.0,0.0
images/frame_1757219360367218944.png,1757219360367218944,120.0,640,480,1757219360486703565,0.7,-0.093125,0.0,0.0,0.0
images/frame_1757219360404814080.png,1757219360404814080,120.0,640,480,1757219360516884957,0.7,0.0524999999999999,0.0,0.0,0.0
images/frame_1757219360434970112.png,1757219360434970112,120.0,640,480,1757219360548322437,0.7,0.0249999999999999,0.0,0.0,0.0
images/frame_1757219360467010048.png,1757219360467010048,120.0,640,480,1757219360591331377,0.7,0.0237499999999999,0.0,0.0,0.0
images/frame_1757219360502966016.png,1757219360502966016,120.0,640,480,1757219360591331377,0.7,0.0237499999999999,0.0,0.0,0.0
images/frame_1757219360535015936.png,1757219360535015936,120.0,640,480,1757219360673249240,0.7,0.0028125,0.0,0.0,0.0
images/frame_1757219360602984960.png,1757219360602984960,120.0,640,480,1757219360741167117,0.7,-0.0340624999999999,0.0,0.0,0.0
images/frame_1757219360634983936.png,1757219360634983936,120.0,640,480,1757219360749992410,0.7,-0.0521875,0.0,0.0,0.0
images/frame_1757219360666985984.png,1757219360666985984,120.0,640,480,1757219360785635829,0.7,-0.0509375,0.0,0.0,0.0
images/frame_1757219360702962944.png,1757219360702962944,120.0,640,480,1757219360817744811,0.7,-0.073125,0.0,0.0,0.0
images/frame_1757219360735123968.png,1757219360735123968,120.0,640,480,1757219360873275276,0.7,0.1246875,0.0,0.0,0.0
images/frame_1757219360770980096.png,1757219360770980096,120.0,640,480,1757219360873275276,0.7,0.1246875,0.0,0.0,0.0
images/frame_1757219360803602944.png,1757219360803602944,120.0,640,480,1757219360935964666,0.7,0.0875,0.0,0.0,0.0
images/frame_1757219360835002880.png,1757219360835002880,120.0,640,480,1757219360947939461,0.7,-0.1840625,0.0,0.0,0.0
images/frame_1757219360902979072.png,1757219360902979072,120.0,640,480,1757219361005536207,0.7,-0.17875,0.0,0.0,0.0
images/frame_1757219360934993920.png,1757219360934993920,120.0,640,480,1757219361045524990,0.7,-0.2153125,0.0,0.0,0.0
images/frame_1757219361003006976.png,1757219361003006976,120.0,640,480,1757219361117668321,0.7,-0.27625,0.0,0.0,0.0
images/frame_1757219361034989056.png,1757219361034989056,120.0,640,480,1757219361149688020,0.7,-0.27875,0.0,0.0,0.0
images/frame_1757219361070978048.png,1757219361070978048,120.0,640,480,1757219361186546245,0.7,-0.245625,0.0,0.0,0.0
images/frame_1757219361102974976.png,1757219361102974976,120.0,640,480,1757219361244190093,0.7,-0.2390624999999999,0.0,0.0,0.0
images/frame_1757219361134979072.png,1757219361134979072,120.0,640,480,1757219361244190093,0.7,-0.2390624999999999,0.0,0.0,0.0
images/frame_1757219361170984960.png,1757219361170984960,120.0,640,480,1757219361308671131,0.7,-0.2284375,0.0,0.0,0.0
images/frame_1757219361203000064.png,1757219361203000064,120.0,640,480,1757219361309214374,0.7,-0.2175,0.0,0.0,0.0
images/frame_1757219361239034112.png,1757219361239034112,120.0,640,480,1757219361374482499,0.7,-0.1865625,0.0,0.0,0.0
images/frame_1757219361270983936.png,1757219361270983936,120.0,640,480,1757219361374990605,0.7,-0.15875,0.0,0.0,0.0
images/frame_1757219361339002880.png,1757219361339002880,120.0,640,480,1757219361435834772,0.7,-0.1012499999999999,0.0,0.0,0.0
images/frame_1757219361403023872.png,1757219361403023872,120.0,640,480,1757219361516542303,0.7,-0.0628125,0.0,0.0,0.0
images/frame_1757219361439019008.png,1757219361439019008,120.0,640,480,1757219361554068925,0.7,-0.0481249999999999,0.0,0.0,0.0
images/frame_1757219361470987008.png,1757219361470987008,120.0,640,480,1757219361613550793,0.7,-0.033125,0.0,0.0,0.0
images/frame_1757219361503017984.png,1757219361503017984,120.0,640,480,1757219361613550793,0.7,-0.033125,0.0,0.0,0.0
images/frame_1757219361538995968.png,1757219361538995968,120.0,640,480,1757219361669199946,0.7,-0.0178125,0.0,0.0,0.0
images/frame_1757219361571000064.png,1757219361571000064,120.0,640,480,1757219361669796086,0.7,-0.0021874999999999,0.0,0.0,0.0
images/frame_1757219361638985984.png,1757219361638985984,120.0,640,480,1757219361776660161,0.7,0.010625,0.0,0.0,0.0
images/frame_1757219361671028992.png,1757219361671028992,120.0,640,480,1757219361776660161,0.7,0.010625,0.0,0.0,0.0
