file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1757227323282703872.png,1757227323282703872,120.0,640,480,1757227323401837911,0.7,-0.0546874999999995,0.0,0.0,0.0
images/frame_1757227323350657024.png,1757227323350657024,120.0,640,480,1757227323482099380,0.7,-0.0540624999999995,0.0,0.0,0.0
images/frame_1757227323387975936.png,1757227323387975936,120.0,640,480,1757227323515483159,0.7,-0.0537499999999995,0.0,0.0,0.0
images/frame_1757227323418670080.png,1757227323418670080,120.0,640,480,1757227323557528738,0.7,-0.0534374999999995,0.0,0.0,0.0
images/frame_1757227323450670080.png,1757227323450670080,120.0,640,480,1757227323569992609,0.7,-0.0531249999999995,0.0,0.0,0.0
images/frame_1757227323486665984.png,1757227323486665984,120.0,640,480,1757227323630454933,0.7,-0.0528124999999995,0.0,0.0,0.0
images/frame_1757227323518660096.png,1757227323518660096,120.0,640,480,1757227323644384503,0.7,-0.0524999999999995,0.0,0.0,0.0
images/frame_1757227323550674944.png,1757227323550674944,120.0,640,480,1757227323644384503,0.7,-0.0524999999999995,0.0,0.0,0.0
images/frame_1757227323586676992.png,1757227323586676992,120.0,640,480,1757227323753447597,0.7,-0.0521874999999995,0.0,0.0,0.0
images/frame_1757227323718695936.png,1757227323718695936,120.0,640,480,1757227323838489497,0.7,-0.0509374999999995,0.0,0.0,0.0
images/frame_1757227323786672896.png,1757227323786672896,120.0,640,480,1757227323903270096,0.7,-0.0615624999999995,0.0,0.0,0.0
images/frame_1757227323819322112.png,1757227323819322112,120.0,640,480,1757227323941738249,0.7,-0.0106249999999995,0.0,0.0,0.0
images/frame_1757227323855867904.png,1757227323855867904,120.0,640,480,1757227323941738249,0.7,-0.0106249999999995,0.0,0.0,0.0
images/frame_1757227323886680064.png,1757227323886680064,120.0,640,480,1757227324018439604,0.7,0.0812500000000005,0.0,0.0,0.0
images/frame_1757227323918714880.png,1757227323918714880,120.0,640,480,1757227324019011681,0.7,-0.0728124999999995,0.0,0.0,0.0
images/frame_1757227323986864896.png,1757227323986864896,120.0,640,480,1757227324112351532,0.7,0.1378125000000004,0.0,0.0,0.0
images/frame_1757227324021063936.png,1757227324021063936,120.0,640,480,1757227324147667227,0.7,0.2159375000000005,0.0,0.0,0.0
images/frame_1757227324054663936.png,1757227324054663936,120.0,640,480,1757227324179684959,0.7,0.3868750000000005,0.0,0.0,0.0
images/frame_1757227324154696960.png,1757227324154696960,120.0,640,480,1757227324272505854,0.7,0.6365625000000005,0.0,0.0,0.0
images/frame_1757227324186693888.png,1757227324186693888,120.0,640,480,1757227324302648726,0.7,0.7915625000000004,0.0,0.0,0.0
images/frame_1757227324222695936.png,1757227324222695936,120.0,640,480,1757227324354749161,0.7,0.8159375000000005,0.0,0.0,0.0
images/frame_1757227324254657024.png,1757227324254657024,120.0,640,480,1757227324374158985,0.7,0.8240625000000005,0.0,0.0,0.0
images/frame_1757227324286673920.png,1757227324286673920,120.0,640,480,1757227324374158985,0.7,0.8240625000000005,0.0,0.0,0.0
images/frame_1757227324322692096.png,1757227324322692096,120.0,640,480,1757227324445231186,0.7,0.8396875000000005,0.0,0.0,0.0
images/frame_1757227324354735104.png,1757227324354735104,120.0,640,480,1757227324446956826,0.7,0.7765625000000004,0.0,0.0,0.0
images/frame_1757227324386699008.png,1757227324386699008,120.0,640,480,1757227324527659297,0.7,0.7862500000000004,0.0,0.0,0.0
images/frame_1757227324422750976.png,1757227324422750976,120.0,640,480,1757227324542736541,0.7,0.1031250000000004,0.0,0.0,0.0
images/frame_1757227324454728960.png,1757227324454728960,120.0,640,480,1757227324602425439,0.7,0.1034375000000004,0.0,0.0,0.0
images/frame_1757227324522743040.png,1757227324522743040,120.0,640,480,1757227324667677378,0.7,0.97875,-1.6927051658400591,0.0,0.8463525829200296
images/frame_1757227324554674944.png,1757227324554674944,120.0,640,480,1757227324669082786,0.5911718749999999,0.978125,0.0,0.0,0.0
images/frame_1757227324586696960.png,1757227324586696960,120.0,640,480,1757227324710879239,0.5911718749999999,1.0562500000000004,0.0,0.0,0.0
images/frame_1757227324622684928.png,1757227324622684928,120.0,640,480,1757227324767870059,0.5933593749999999,0.9793750000000002,1.8894500582991247,1.0,0.0
images/frame_1757227324654699008.png,1757227324654699008,120.0,640,480,1757227324768477017,0.7,1.0681249999999998,0.0,0.0,0.0
images/frame_1757227324690726912.png,1757227324690726912,120.0,640,480,1757227324811466906,0.7,1.0143750000000002,0.0,0.0,0.0
images/frame_1757227324755013888.png,1757227324755013888,120.0,640,480,1757227324868637122,0.7,1.176875,0.0,0.0,0.0
images/frame_1757227324793208064.png,1757227324793208064,120.0,640,480,1757227324912578776,0.7,1.12375,0.0,0.0,0.0
images/frame_1757227324890704896.png,1757227324890704896,120.0,640,480,1757227325006299596,0.7,1.36875,0.0,0.0,0.0
images/frame_1757227324922696960.png,1757227324922696960,120.0,640,480,1757227325035469134,0.7,1.369375,0.0,0.0,0.0
images/frame_1757227324954714880.png,1757227324954714880,120.0,640,480,1757227325081323984,0.7,1.3462500000000002,0.0,0.0,0.0
images/frame_1757227324990714880.png,1757227324990714880,120.0,640,480,1757227325081323984,0.7,1.3462500000000002,0.0,0.0,0.0
images/frame_1757227325022685952.png,1757227325022685952,120.0,640,480,1757227325140898608,0.7,1.365625,0.0,0.0,0.0
images/frame_1757227325058703104.png,1757227325058703104,120.0,640,480,1757227325178152012,0.7,1.26875,0.0,0.0,0.0
images/frame_1757227325122717952.png,1757227325122717952,120.0,640,480,1757227325243898362,0.7,1.17875,0.0,0.0,0.0
images/frame_1757227325158688000.png,1757227325158688000,120.0,640,480,1757227325284316511,0.7,1.11625,0.0,0.0,0.0
images/frame_1757227325190753024.png,1757227325190753024,120.0,640,480,1757227325316245504,0.7,1.0925000000000002,0.0,0.0,0.0
images/frame_1757227325222701056.png,1757227325222701056,120.0,640,480,1757227325349475808,0.7,1.041875,0.0,0.0,0.0
images/frame_1757227325290703104.png,1757227325290703104,120.0,640,480,1757227325404718331,0.7,0.8356250000000001,0.0,0.0,0.0
images/frame_1757227325322708992.png,1757227325322708992,120.0,640,480,1757227325438788206,0.7,0.76875,0.0,0.0,0.0
images/frame_1757227325358755072.png,1757227325358755072,120.0,640,480,1757227325486822371,0.7,0.6518750000000001,0.0,0.0,0.0
images/frame_1757227325390761984.png,1757227325390761984,120.0,640,480,1757227325504331159,0.7,0.561875,0.0,0.0,0.0
images/frame_1757227325422759936.png,1757227325422759936,120.0,640,480,1757227325564470979,0.7,0.44875,0.0,0.0,0.0
images/frame_1757227325490732032.png,1757227325490732032,120.0,640,480,1757227325640915976,0.7,0.245625,0.0,0.0,0.0
images/frame_1757227325526721024.png,1757227325526721024,120.0,640,480,1757227325640915976,0.7,0.245625,0.0,0.0,0.0
images/frame_1757227325558731008.png,1757227325558731008,120.0,640,480,1757227325652665944,0.7,0.21375,0.0,0.0,0.0
images/frame_1757227325590900992.png,1757227325590900992,120.0,640,480,1757227325710291178,0.7,0.18625,0.0,0.0,0.0
images/frame_1757227325658722048.png,1757227325658722048,120.0,640,480,1757227325773528222,0.7,0.25125,0.0,0.0,0.0
images/frame_1757227325690707968.png,1757227325690707968,120.0,640,480,1757227325806217265,0.7,0.166875,0.0,0.0,0.0
images/frame_1757227325726720000.png,1757227325726720000,120.0,640,480,1757227325853191918,0.7,0.12,0.0,0.0,0.0
images/frame_1757227325758705920.png,1757227325758705920,120.0,640,480,1757227325874624796,0.7,0.111875,0.0,0.0,0.0
images/frame_1757227325790735104.png,1757227325790735104,120.0,640,480,1757227325934989134,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227325858699008.png,1757227325858699008,120.0,640,480,1757227325999649379,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227325890850048.png,1757227325890850048,120.0,640,480,1757227326009607817,0.7,0.135,0.0,0.0,0.0
images/frame_1757227325926782976.png,1757227325926782976,120.0,640,480,1757227326043668155,0.7,0.111875,0.0,0.0,0.0
images/frame_1757227325958735872.png,1757227325958735872,120.0,640,480,1757227326083084490,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227325994711040.png,1757227325994711040,120.0,640,480,1757227326083084490,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227326026789120.png,1757227326026789120,120.0,640,480,1757227326150642209,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227326094742016.png,1757227326094742016,120.0,640,480,1757227326211000595,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227326158753024.png,1757227326158753024,120.0,640,480,1757227326280180048,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227326194736128.png,1757227326194736128,120.0,640,480,1757227326316247889,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227326226736896.png,1757227326226736896,120.0,640,480,1757227326354995248,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227326258765056.png,1757227326258765056,120.0,640,480,1757227326381519732,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227326295543040.png,1757227326295543040,120.0,640,480,1757227326433943470,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227326362715904.png,1757227326362715904,120.0,640,480,1757227326480527650,0.7,0.123125,0.0,0.0,0.0
images/frame_1757227326394750976.png,1757227326394750976,120.0,640,480,1757227326512715689,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227326426820096.png,1757227326426820096,120.0,640,480,1757227326548717768,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227326462715904.png,1757227326462715904,120.0,640,480,1757227326608974648,0.7,-0.021875,0.0,0.0,0.0
images/frame_1757227326496102912.png,1757227326496102912,120.0,640,480,1757227326610901668,0.7,-0.0171874999999999,0.0,0.0,0.0
images/frame_1757227326526864896.png,1757227326526864896,120.0,640,480,1757227326650357683,0.7,-0.2518749999999999,0.0,0.0,0.0
images/frame_1757227326562740992.png,1757227326562740992,120.0,640,480,1757227326703729155,0.7,-0.2915625,0.0,0.0,0.0
images/frame_1757227326594964992.png,1757227326594964992,120.0,640,480,1757227326710466175,0.7,-0.5396875000000001,0.0,0.0,0.0
images/frame_1757227326626750976.png,1757227326626750976,120.0,640,480,1757227326746342747,0.7,-0.8565625,0.0,0.0,0.0
images/frame_1757227326662758912.png,1757227326662758912,120.0,640,480,1757227326787817049,0.7,-1.0225,0.0,0.0,0.0
images/frame_1757227326696241920.png,1757227326696241920,120.0,640,480,1757227326807546304,0.7,-1.296875,0.0,0.0,0.0
images/frame_1757227326726757888.png,1757227326726757888,120.0,640,480,1757227326879263544,0.7,-1.4231250000000002,0.0,0.0,0.0
images/frame_1757227326762728960.png,1757227326762728960,120.0,640,480,1757227326881871540,0.7,-1.5978125,0.0,0.0,0.0
images/frame_1757227326794746112.png,1757227326794746112,120.0,640,480,1757227326935025984,0.7,-1.7715625000000002,0.0,0.0,0.0
images/frame_1757227326830806016.png,1757227326830806016,120.0,640,480,1757227326944965349,0.7,-1.75625,0.0,0.0,0.0
images/frame_1757227326862832128.png,1757227326862832128,120.0,640,480,1757227327001811878,0.7,-1.7950000000000002,0.0,0.0,0.0
images/frame_1757227326894722048.png,1757227326894722048,120.0,640,480,1757227327017982843,0.7,-1.7875,0.0,0.0,0.0
images/frame_1757227326930753024.png,1757227326930753024,120.0,640,480,1757227327017982843,0.7,-1.7875,0.0,0.0,0.0
images/frame_1757227326963047936.png,1757227326963047936,120.0,640,480,1757227327099791804,0.7,-1.806875,0.0,0.0,0.0
images/frame_1757227327030742016.png,1757227327030742016,120.0,640,480,1757227327175870296,0.7,0.010625,0.0,0.0,0.0
images/frame_1757227327062722048.png,1757227327062722048,120.0,640,480,1757227327180108346,0.7,-1.6774999999999998,0.0,0.0,0.0
images/frame_1757227327094971904.png,1757227327094971904,120.0,640,480,1757227327212588296,0.7,-1.9818750000000005,0.0,0.0,0.0
images/frame_1757227327130983936.png,1757227327130983936,120.0,640,480,1757227327246874496,0.7,-2.0,0.0,0.0,0.0
images/frame_1757227327163580928.png,1757227327163580928,120.0,640,480,1757227327278543195,0.7,-2.0,0.0,0.0,0.0
images/frame_1757227327194758912.png,1757227327194758912,120.0,640,480,1757227327322568339,0.7,-2.0,0.0,0.0,0.0
images/frame_1757227327230757120.png,1757227327230757120,120.0,640,480,1757227327344176038,0.7,-2.0,0.0,0.0,0.0
images/frame_1757227327262832128.png,1757227327262832128,120.0,640,480,1757227327400495002,0.7,-1.971875,0.0,0.0,0.0
images/frame_1757227327330750976.png,1757227327330750976,120.0,640,480,1757227327469160652,0.7,-1.7575000000000005,0.0,0.0,0.0
images/frame_1757227327362728960.png,1757227327362728960,120.0,640,480,1757227327475803845,0.7,-1.67125,0.0,0.0,0.0
images/frame_1757227327398768128.png,1757227327398768128,120.0,640,480,1757227327514928621,0.7,-1.61625,0.0,0.0,0.0
images/frame_1757227327430810112.png,1757227327430810112,120.0,640,480,1757227327549944789,0.7,-1.515,0.0,0.0,0.0
images/frame_1757227327462793984.png,1757227327462793984,120.0,640,480,1757227327587775166,0.7,-1.42125,0.0,0.0,0.0
images/frame_1757227327498729984.png,1757227327498729984,120.0,640,480,1757227327611903500,0.7,-1.3468750000000005,0.0,0.0,0.0
images/frame_1757227327530746112.png,1757227327530746112,120.0,640,480,1757227327668640105,0.7,-1.3849999999999998,0.0,0.0,0.0
images/frame_1757227327598735872.png,1757227327598735872,120.0,640,480,1757227327733998638,0.7,-1.2837500000000002,0.0,0.0,0.0
images/frame_1757227327630761984.png,1757227327630761984,120.0,640,480,1757227327746172968,0.7,-1.229375,0.0,0.0,0.0
images/frame_1757227327666836992.png,1757227327666836992,120.0,640,480,1757227327784975847,0.7,-1.240625,0.0,0.0,0.0
images/frame_1757227327730746880.png,1757227327730746880,120.0,640,480,1757227327846279439,0.7,-1.201875,0.0,0.0,0.0
images/frame_1757227327766819072.png,1757227327766819072,120.0,640,480,1757227327880457284,0.7,-1.209375,0.0,0.0,0.0
images/frame_1757227327798759936.png,1757227327798759936,120.0,640,480,1757227327916454339,0.7,-1.1900000000000002,0.0,0.0,0.0
images/frame_1757227327830754048.png,1757227327830754048,120.0,640,480,1757227327949149142,0.7,-1.155,0.0,0.0,0.0
images/frame_1757227327866808064.png,1757227327866808064,120.0,640,480,1757227327981947307,0.7,-1.143125,0.0,0.0,0.0
images/frame_1757227327898790912.png,1757227327898790912,120.0,640,480,1757227328014624446,0.7,-1.146875,0.0,0.0,0.0
images/frame_1757227327930754048.png,1757227327930754048,120.0,640,480,1757227328058735992,0.7,-1.1275,0.0,0.0,0.0
images/frame_1757227327966792960.png,1757227327966792960,120.0,640,480,1757227328085927276,0.7,-1.13125,0.0,0.0,0.0
images/frame_1757227327998784000.png,1757227327998784000,120.0,640,480,1757227328148754518,0.7,-1.150625,0.0,0.0,0.0
images/frame_1757227328066824960.png,1757227328066824960,120.0,640,480,1757227328217603948,0.7,-1.0650000000000004,0.0,0.0,0.0
images/frame_1757227328098776064.png,1757227328098776064,120.0,640,480,1757227328219067662,0.7,-1.0300000000000002,0.0,0.0,0.0
images/frame_1757227328134796032.png,1757227328134796032,120.0,640,480,1757227328283942024,0.7,-0.9793750000000002,0.0,0.0,0.0
images/frame_1757227328166768128.png,1757227328166768128,120.0,640,480,1757227328283942024,0.7,-0.9793750000000002,0.0,0.0,0.0
images/frame_1757227328198853120.png,1757227328198853120,120.0,640,480,1757227328322438432,0.7,-0.913125,0.0,0.0,0.0
images/frame_1757227328267301888.png,1757227328267301888,120.0,640,480,1757227328392687702,0.7,-0.9087500000000002,0.0,0.0,0.0
images/frame_1757227328298767104.png,1757227328298767104,120.0,640,480,1757227328426799210,0.7,-0.9125,0.0,0.0,0.0
images/frame_1757227328334808064.png,1757227328334808064,120.0,640,480,1757227328462856714,0.7,-0.9125,0.0,0.0,0.0
images/frame_1757227328366795008.png,1757227328366795008,120.0,640,480,1757227328497714543,0.7,-0.9125,0.0,0.0,0.0
images/frame_1757227328400537088.png,1757227328400537088,120.0,640,480,1757227328529803220,0.7,-0.4475,0.0,0.0,0.0
images/frame_1757227328434888960.png,1757227328434888960,120.0,640,480,1757227328562992754,0.7,-1.0412500000000002,0.0,0.0,0.0
images/frame_1757227328468288000.png,1757227328468288000,120.0,640,480,1757227328600630423,0.7,-0.4206249999999999,0.0,0.0,0.0
images/frame_1757227328498804992.png,1757227328498804992,120.0,640,480,1757227328600630423,0.7,-0.4206249999999999,0.0,0.0,0.0
images/frame_1757227328534776064.png,1757227328534776064,120.0,640,480,1757227328643105324,0.7,-1.0837499999999998,0.0,0.0,0.0
images/frame_1757227328566802944.png,1757227328566802944,120.0,640,480,1757227328672422385,0.7,-0.5681250000000001,0.0,0.0,0.0
images/frame_1757227328602829056.png,1757227328602829056,120.0,640,480,1757227328703324922,0.7,-0.724375,0.0,0.0,0.0
images/frame_1757227328634819072.png,1757227328634819072,120.0,640,480,1757227328744365262,0.7,-0.7675000000000001,0.0,0.0,0.0
images/frame_1757227328666800128.png,1757227328666800128,120.0,640,480,1757227328781237761,0.7,-1.29875,0.0,0.0,0.0
images/frame_1757227328702830080.png,1757227328702830080,120.0,640,480,1757227328813509450,0.7,-1.290625,0.0,0.0,0.0
images/frame_1757227328734789888.png,1757227328734789888,120.0,640,480,1757227328845389770,0.7,-1.3106250000000002,0.0,0.0,0.0
images/frame_1757227328766817024.png,1757227328766817024,120.0,640,480,1757227328881732626,0.7,-1.303125,0.0,0.0,0.0
images/frame_1757227328834801920.png,1757227328834801920,120.0,640,480,1757227328947343612,0.7,-1.303125,0.0,0.0,0.0
images/frame_1757227328866810112.png,1757227328866810112,120.0,640,480,1757227328987724929,0.7,-1.303125,0.0,0.0,0.0
images/frame_1757227328902785024.png,1757227328902785024,120.0,640,480,1757227329017925370,0.7,-1.20625,0.0,0.0,0.0
images/frame_1757227328934785024.png,1757227328934785024,120.0,640,480,1757227329067451121,0.7,-1.166875,0.0,0.0,0.0
images/frame_1757227328970905088.png,1757227328970905088,120.0,640,480,1757227329084271286,0.7,-1.100625,0.0,0.0,0.0
images/frame_1757227329002767872.png,1757227329002767872,120.0,640,480,1757227329136871988,0.7,-1.0381249999999995,0.0,0.0,0.0
images/frame_1757227329034813952.png,1757227329034813952,120.0,640,480,1757227329152406939,0.7,-0.9175000000000002,0.0,0.0,0.0
images/frame_1757227329070808064.png,1757227329070808064,120.0,640,480,1757227329202332636,0.7,-0.86625,0.0,0.0,0.0
images/frame_1757227329102787072.png,1757227329102787072,120.0,640,480,1757227329202332636,0.7,-0.86625,0.0,0.0,0.0
images/frame_1757227329137690112.png,1757227329137690112,120.0,640,480,1757227329269324198,0.7,-0.7068749999999999,0.0,0.0,0.0
