file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1757227092021338112.png,1757227092021338112,120.0,640,480,1757227092151136149,0.7,-0.0649999999999997,0.0,0.0,0.0
images/frame_1757227092057338112.png,1757227092057338112,120.0,640,480,1757227092182394537,0.7,-0.0646874999999997,0.0,0.0,0.0
images/frame_1757227092089560064.png,1757227092089560064,120.0,640,480,1757227092217025866,0.7,-0.0643749999999997,0.0,0.0,0.0
images/frame_1757227092121312000.png,1757227092121312000,120.0,640,480,1757227092245410587,0.7,-0.0640624999999997,0.0,0.0,0.0
images/frame_1757227092157339904.png,1757227092157339904,120.0,640,480,1757227092281953160,0.7,-0.0637499999999997,0.0,0.0,0.0
images/frame_1757227092189329920.png,1757227092189329920,120.0,640,480,1757227092313626213,0.7,-0.1028124999999997,0.0,0.0,0.0
images/frame_1757227092257678080.png,1757227092257678080,120.0,640,480,1757227092370491145,0.7,-0.2559374999999997,0.0,0.0,0.0
images/frame_1757227092289384960.png,1757227092289384960,120.0,640,480,1757227092403854669,0.7,-0.1849999999999997,-2.3619602462980307,0.0,1.0
images/frame_1757227092357320960.png,1757227092357320960,120.0,640,480,1757227092495717850,0.7,-1.545625,1.6920658317646438,1.0,0.0
images/frame_1757227092389698048.png,1757227092389698048,120.0,640,480,1757227092512027795,0.7,-1.21375,0.0,0.0,0.0
images/frame_1757227092431738112.png,1757227092431738112,120.0,640,480,1757227092584219226,0.7,-1.18625,0.0,0.0,0.0
images/frame_1757227092525327872.png,1757227092525327872,120.0,640,480,1757227092641879376,0.7,-1.074375,0.0,0.0,0.0
images/frame_1757227092625330944.png,1757227092625330944,120.0,640,480,1757227092746592359,0.7,-1.525,0.0,0.0,0.0
images/frame_1757227092657391104.png,1757227092657391104,120.0,640,480,1757227092780278130,0.7,-1.545,0.0,0.0,0.0
images/frame_1757227092689381120.png,1757227092689381120,120.0,640,480,1757227092814643885,0.7,-1.5375,0.0,0.0,0.0
images/frame_1757227092725369088.png,1757227092725369088,120.0,640,480,1757227092851341502,0.7,-1.4600000000000004,0.0,0.0,0.0
images/frame_1757227092757341952.png,1757227092757341952,120.0,640,480,1757227092882963834,0.7,-1.4362499999999998,0.0,0.0,0.0
images/frame_1757227092789328896.png,1757227092789328896,120.0,640,480,1757227092918661620,0.7,-1.3468750000000005,0.0,0.0,0.0
images/frame_1757227092825372928.png,1757227092825372928,120.0,640,480,1757227092950140108,0.7,-1.249375,0.0,0.0,0.0
images/frame_1757227092925348096.png,1757227092925348096,120.0,640,480,1757227093039926090,0.7,-0.9874999999999998,0.0,0.0,0.0
images/frame_1757227092957355008.png,1757227092957355008,120.0,640,480,1757227093074910707,0.7,-0.8900000000000001,0.0,0.0,0.0
images/frame_1757227092993328896.png,1757227092993328896,120.0,640,480,1757227093120040455,0.7,-0.71875,0.0,0.0,0.0
images/frame_1757227093025330944.png,1757227093025330944,120.0,640,480,1757227093120040455,0.7,-0.71875,0.0,0.0,0.0
images/frame_1757227093057349120.png,1757227093057349120,120.0,640,480,1757227093177414967,0.7,-0.581875,0.0,0.0,0.0
images/frame_1757227093093334016.png,1757227093093334016,120.0,640,480,1757227093246409747,0.7,-0.17625,0.0,0.0,0.0
images/frame_1757227093125371904.png,1757227093125371904,120.0,640,480,1757227093246409747,0.7,-0.17625,0.0,0.0,0.0
images/frame_1757227093157351936.png,1757227093157351936,120.0,640,480,1757227093247644912,0.7,-0.0503124999999999,0.0,0.0,0.0
images/frame_1757227093193435904.png,1757227093193435904,120.0,640,480,1757227093313752393,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757227093227175936.png,1757227093227175936,120.0,640,480,1757227093374638474,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1757227093293351936.png,1757227093293351936,120.0,640,480,1757227093418590563,0.7,-0.0490624999999999,0.0,0.0,0.0
images/frame_1757227093325368064.png,1757227093325368064,120.0,640,480,1757227093451827300,0.7,-0.0868749999999999,0.0,0.0,0.0
images/frame_1757227093361335040.png,1757227093361335040,120.0,640,480,1757227093487843493,0.7,-0.0434374999999999,0.0,0.0,0.0
images/frame_1757227093393349888.png,1757227093393349888,120.0,640,480,1757227093519658501,0.7,0.0484375,0.0,0.0,0.0
images/frame_1757227093493371904.png,1757227093493371904,120.0,640,480,1757227093607616440,0.7,0.3071875,0.0,0.0,0.0
images/frame_1757227093525361920.png,1757227093525361920,120.0,640,480,1757227093649738663,0.7,0.403125,0.0,0.0,0.0
images/frame_1757227093561371904.png,1757227093561371904,120.0,640,480,1757227093649738663,0.7,0.403125,0.0,0.0,0.0
images/frame_1757227093593389056.png,1757227093593389056,120.0,640,480,1757227093715542457,0.7,0.2678125,0.0,0.0,0.0
images/frame_1757227093661363968.png,1757227093661363968,120.0,640,480,1757227093780370517,0.7,0.8306250000000002,0.0,0.0,0.0
images/frame_1757227093693362944.png,1757227093693362944,120.0,640,480,1757227093807704334,0.7,1.0140625,0.0,0.0,0.0
images/frame_1757227093729389056.png,1757227093729389056,120.0,640,480,1757227093848783204,0.7,1.114375,0.0,0.0,0.0
images/frame_1757227093761349888.png,1757227093761349888,120.0,640,480,1757227093891572770,0.7,1.2315625,0.0,0.0,0.0
images/frame_1757227093793399040.png,1757227093793399040,120.0,640,480,1757227093912904528,0.7,1.4293750000000005,0.0,0.0,0.0
images/frame_1757227093829760000.png,1757227093829760000,120.0,640,480,1757227093912904528,0.7,1.4293750000000005,0.0,0.0,0.0
images/frame_1757227093893379072.png,1757227093893379072,120.0,640,480,1757227094034974072,0.7,1.7587500000000005,0.0,0.0,0.0
images/frame_1757227093961520896.png,1757227093961520896,120.0,640,480,1757227094075812681,0.7,1.9743750000000004,0.0,0.0,0.0
images/frame_1757227093993345024.png,1757227093993345024,120.0,640,480,1757227094109246286,0.7,1.97875,0.0,0.0,0.0
images/frame_1757227094029352960.png,1757227094029352960,120.0,640,480,1757227094149143721,0.7,2.0,0.0,0.0,0.0
images/frame_1757227094061401088.png,1757227094061401088,120.0,640,480,1757227094180806214,0.7,2.0,0.0,0.0,0.0
images/frame_1757227094093363968.png,1757227094093363968,120.0,640,480,1757227094213780865,0.7,1.9481250000000008,0.0,0.0,0.0
images/frame_1757227094129361920.png,1757227094129361920,120.0,640,480,1757227094271623835,0.7,1.920625,0.0,0.0,0.0
images/frame_1757227094161378048.png,1757227094161378048,120.0,640,480,1757227094274644481,0.7,1.8700000000000008,0.0,0.0,0.0
images/frame_1757227094197446912.png,1757227094197446912,120.0,640,480,1757227094315274541,0.7,1.8425,0.0,0.0,0.0
images/frame_1757227094229349120.png,1757227094229349120,120.0,640,480,1757227094347374452,0.7,1.81125,0.0,0.0,0.0
images/frame_1757227094261367040.png,1757227094261367040,120.0,640,480,1757227094380340399,0.7,1.6637499999999998,0.0,0.0,0.0
images/frame_1757227094297360896.png,1757227094297360896,120.0,640,480,1757227094413707795,0.7,1.6356250000000003,0.0,0.0,0.0
images/frame_1757227094329367040.png,1757227094329367040,120.0,640,480,1757227094446681966,0.7,1.58875,0.0,0.0,0.0
images/frame_1757227094361382912.png,1757227094361382912,120.0,640,480,1757227094479988400,0.7,1.5225,0.0,0.0,0.0
images/frame_1757227094397360896.png,1757227094397360896,120.0,640,480,1757227094513750045,0.7,1.4793750000000003,0.0,0.0,0.0
images/frame_1757227094429347072.png,1757227094429347072,120.0,640,480,1757227094547628653,0.7,1.4906250000000003,0.0,0.0,0.0
images/frame_1757227094461358080.png,1757227094461358080,120.0,640,480,1757227094581313304,0.7,1.4518749999999998,0.0,0.0,0.0
images/frame_1757227094497369088.png,1757227094497369088,120.0,640,480,1757227094614209586,0.7,1.44,0.0,0.0,0.0
images/frame_1757227094529370880.png,1757227094529370880,120.0,640,480,1757227094650420535,0.7,1.3081250000000002,0.0,0.0,0.0
images/frame_1757227094565406976.png,1757227094565406976,120.0,640,480,1757227094708238481,0.7,1.295625,0.0,0.0,0.0
images/frame_1757227094597358080.png,1757227094597358080,120.0,640,480,1757227094712301775,0.7,1.303125,0.0,0.0,0.0
images/frame_1757227094629362944.png,1757227094629362944,120.0,640,480,1757227094754761093,0.7,1.1675,0.0,0.0,0.0
images/frame_1757227094665355008.png,1757227094665355008,120.0,640,480,1757227094754761093,0.7,1.1675,0.0,0.0,0.0
images/frame_1757227094697452032.png,1757227094697452032,120.0,640,480,1757227094824065417,0.7,1.135625,0.0,0.0,0.0
images/frame_1757227094797371904.png,1757227094797371904,120.0,640,480,1757227094913667842,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227094829376000.png,1757227094829376000,120.0,640,480,1757227094959018843,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227094865372928.png,1757227094865372928,120.0,640,480,1757227094959018843,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227094897415936.png,1757227094897415936,120.0,640,480,1757227095028735112,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227095013443072.png,1757227095013443072,120.0,640,480,1757227095107993266,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227095093368064.png,1757227095093368064,120.0,640,480,1757227095191172471,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227095173508096.png,1757227095173508096,120.0,640,480,1757227095266241183,0.7,2.0,-6.306120342036759,0.0,1.0
images/frame_1757227095253381120.png,1757227095253381120,120.0,640,480,1757227095349493638,0.175,0.5,0.0,0.0,0.0
images/frame_1757227095333372928.png,1757227095333372928,120.0,640,480,1757227095432508326,0.175,0.5,0.0,0.0,0.0
images/frame_1757227095413422080.png,1757227095413422080,120.0,640,480,1757227095542503351,0.7,1.77875,0.0,0.0,0.0
images/frame_1757227095461425920.png,1757227095461425920,120.0,640,480,1757227095576794961,0.7,1.9925000000000008,0.0,0.0,0.0
images/frame_1757227095497391104.png,1757227095497391104,120.0,640,480,1757227095614449688,0.7,1.863125,0.0,0.0,0.0
images/frame_1757227095529371904.png,1757227095529371904,120.0,640,480,1757227095644072389,0.7,1.7031250000000002,0.0,0.0,0.0
images/frame_1757227095561400064.png,1757227095561400064,120.0,640,480,1757227095679532282,0.7,1.7212500000000002,0.0,0.0,0.0
images/frame_1757227095597390080.png,1757227095597390080,120.0,640,480,1757227095709827734,0.7,1.6475,0.0,0.0,0.0
images/frame_1757227095629413120.png,1757227095629413120,120.0,640,480,1757227095745675444,0.7,1.5075,0.0,0.0,0.0
images/frame_1757227095661488128.png,1757227095661488128,120.0,640,480,1757227095781615891,0.7,1.4793750000000003,0.0,0.0,0.0
images/frame_1757227095697445888.png,1757227095697445888,120.0,640,480,1757227095840440612,0.7,1.3937500000000005,0.0,0.0,0.0
images/frame_1757227095729399040.png,1757227095729399040,120.0,640,480,1757227095842736377,0.7,1.315625,0.0,0.0,0.0
images/frame_1757227095761391104.png,1757227095761391104,120.0,640,480,1757227095881303702,0.7,1.334375,0.0,0.0,0.0
images/frame_1757227095797398016.png,1757227095797398016,120.0,640,480,1757227095915583151,0.7,1.27625,0.0,0.0,0.0
images/frame_1757227095829403904.png,1757227095829403904,120.0,640,480,1757227095948528713,0.7,1.190625,0.0,0.0,0.0
images/frame_1757227095865395968.png,1757227095865395968,120.0,640,480,1757227095985372094,0.7,1.170625,0.0,0.0,0.0
images/frame_1757227095897764096.png,1757227095897764096,120.0,640,480,1757227096015108430,0.7,1.100625,0.0,0.0,0.0
images/frame_1757227095929411072.png,1757227095929411072,120.0,640,480,1757227096047806882,0.7,1.0575000000000003,0.0,0.0,0.0
images/frame_1757227095965443072.png,1757227095965443072,120.0,640,480,1757227096082775723,0.7,1.0300000000000002,0.0,0.0,0.0
images/frame_1757227095997405952.png,1757227095997405952,120.0,640,480,1757227096116058765,0.7,0.9987499999999998,0.0,0.0,0.0
images/frame_1757227096029426944.png,1757227096029426944,120.0,640,480,1757227096151073687,0.7,0.9481250000000002,0.0,0.0,0.0
images/frame_1757227096065424896.png,1757227096065424896,120.0,640,480,1757227096209789574,0.7,0.881875,0.0,0.0,0.0
images/frame_1757227096097445120.png,1757227096097445120,120.0,640,480,1757227096212935663,0.7,0.8968750000000001,0.0,0.0,0.0
images/frame_1757227096129390080.png,1757227096129390080,120.0,640,480,1757227096261243980,0.7,0.8,0.0,0.0,0.0
images/frame_1757227096165387008.png,1757227096165387008,120.0,640,480,1757227096279168811,0.7,0.78,0.0,0.0,0.0
images/frame_1757227096197455104.png,1757227096197455104,120.0,640,480,1757227096343657055,0.7,0.7100000000000001,0.0,0.0,0.0
images/frame_1757227096229441024.png,1757227096229441024,120.0,640,480,1757227096351514517,0.7,0.6668750000000001,0.0,0.0,0.0
images/frame_1757227096265404928.png,1757227096265404928,120.0,640,480,1757227096351514517,0.7,0.6668750000000001,0.0,0.0,0.0
images/frame_1757227096298725888.png,1757227096298725888,120.0,640,480,1757227096430915202,0.7,0.6006250000000001,0.0,0.0,0.0
images/frame_1757227096333435904.png,1757227096333435904,120.0,640,480,1757227096448146192,0.7,0.18125,0.0,0.0,0.0
images/frame_1757227096365404928.png,1757227096365404928,120.0,640,480,1757227096515840303,0.7,0.5275,0.0,0.0,0.0
images/frame_1757227096397452032.png,1757227096397452032,120.0,640,480,1757227096515840303,0.7,0.5275,0.0,0.0,0.0
images/frame_1757227096433396992.png,1757227096433396992,120.0,640,480,1757227096520882499,0.7,0.3975,0.0,0.0,0.0
images/frame_1757227096465409024.png,1757227096465409024,120.0,640,480,1757227096605110272,0.7,0.3350000000000001,0.0,0.0,0.0
images/frame_1757227096498388992.png,1757227096498388992,120.0,640,480,1757227096606378973,0.7,0.291875,0.0,0.0,0.0
images/frame_1757227096533579008.png,1757227096533579008,120.0,640,480,1757227096677538988,0.7,0.264375,0.0,0.0,0.0
images/frame_1757227096565413888.png,1757227096565413888,120.0,640,480,1757227096680200713,0.7,0.201875,0.0,0.0,0.0
images/frame_1757227096633426944.png,1757227096633426944,120.0,640,480,1757227096750825771,0.7,0.19,0.0,0.0,0.0
images/frame_1757227096665432064.png,1757227096665432064,120.0,640,480,1757227096784517623,0.7,0.1975,0.0,0.0,0.0
images/frame_1757227096697640960.png,1757227096697640960,120.0,640,480,1757227096828437295,0.7,0.174375,0.0,0.0,0.0
images/frame_1757227096733426944.png,1757227096733426944,120.0,640,480,1757227096846690485,0.7,0.139375,0.0,0.0,0.0
images/frame_1757227096765420032.png,1757227096765420032,120.0,640,480,1757227096846690485,0.7,0.139375,0.0,0.0,0.0
images/frame_1757227096833415936.png,1757227096833415936,120.0,640,480,1757227096948279236,0.7,0.13125,0.0,0.0,0.0
images/frame_1757227096901431040.png,1757227096901431040,120.0,640,480,1757227097012881498,0.7,0.111875,0.0,0.0,0.0
images/frame_1757227096933462016.png,1757227096933462016,120.0,640,480,1757227097052797846,0.7,0.270625,0.0,0.0,0.0
images/frame_1757227097001413888.png,1757227097001413888,120.0,640,480,1757227097148127763,0.7,0.19,0.0,0.0,0.0
images/frame_1757227097033427968.png,1757227097033427968,120.0,640,480,1757227097148127763,0.7,0.19,0.0,0.0,0.0
images/frame_1757227097065480960.png,1757227097065480960,120.0,640,480,1757227097185671672,0.7,0.139375,0.0,0.0,0.0
images/frame_1757227097169430016.png,1757227097169430016,120.0,640,480,1757227097298128290,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227097304683008.png,1757227097304683008,120.0,640,480,1757227097419828321,0.7,0.0115624999999999,0.0,0.0,0.0
images/frame_1757227097333432064.png,1757227097333432064,120.0,640,480,1757227097455028528,0.7,0.0568749999999999,0.0,0.0,0.0
images/frame_1757227097369649920.png,1757227097369649920,120.0,640,480,1757227097455028528,0.7,0.0568749999999999,0.0,0.0,0.0
images/frame_1757227097401590016.png,1757227097401590016,120.0,640,480,1757227097531508793,0.7,0.1271875,0.0,0.0,0.0
images/frame_1757227097433425920.png,1757227097433425920,120.0,640,480,1757227097551583946,0.7,0.1128125,0.0,0.0,0.0
images/frame_1757227097533501952.png,1757227097533501952,120.0,640,480,1757227097652321284,0.7,0.045,0.0,0.0,0.0
images/frame_1757227097569467904.png,1757227097569467904,120.0,640,480,1757227097689125176,0.7,0.028125,0.0,0.0,0.0
images/frame_1757227097601506048.png,1757227097601506048,120.0,640,480,1757227097718036757,0.7,-0.048125,0.0,0.0,0.0
images/frame_1757227097638449920.png,1757227097638449920,120.0,640,480,1757227097778255206,0.7,0.1021875,0.0,0.0,0.0
images/frame_1757227097669465088.png,1757227097669465088,120.0,640,480,1757227097784250257,0.7,0.03625,0.0,0.0,0.0
images/frame_1757227097701491968.png,1757227097701491968,120.0,640,480,1757227097846365006,0.7,0.0428125,0.0,0.0,0.0
images/frame_1757227097737463040.png,1757227097737463040,120.0,640,480,1757227097851679561,0.7,0.0221874999999999,0.0,0.0,0.0
images/frame_1757227097769456896.png,1757227097769456896,120.0,640,480,1757227097915594607,0.7,0.005,0.0,0.0,0.0
images/frame_1757227097837495040.png,1757227097837495040,120.0,640,480,1757227097989047411,0.7,-0.0303124999999999,0.0,0.0,0.0
images/frame_1757227097869441024.png,1757227097869441024,120.0,640,480,1757227097989047411,0.7,-0.0303124999999999,0.0,0.0,0.0
images/frame_1757227097902603008.png,1757227097902603008,120.0,640,480,1757227098023816407,0.7,0.12875,0.0,0.0,0.0
images/frame_1757227097937576960.png,1757227097937576960,120.0,640,480,1757227098023816407,0.7,0.12875,0.0,0.0,0.0
images/frame_1757227097969438976.png,1757227097969438976,120.0,640,480,1757227098095739639,0.7,0.0990625,0.0,0.0,0.0
images/frame_1757227098001462016.png,1757227098001462016,120.0,640,480,1757227098095739639,0.7,0.0990625,0.0,0.0,0.0
images/frame_1757227098037530112.png,1757227098037530112,120.0,640,480,1757227098156984256,0.7,0.099375,0.0,0.0,0.0
images/frame_1757227098069474048.png,1757227098069474048,120.0,640,480,1757227098191580865,0.7,0.0996875,0.0,0.0,0.0
images/frame_1757227098105532928.png,1757227098105532928,120.0,640,480,1757227098191580865,0.7,0.0996875,0.0,0.0,0.0
images/frame_1757227098137468928.png,1757227098137468928,120.0,640,480,1757227098261037287,0.7,0.1,0.0,0.0,0.0
images/frame_1757227098169477888.png,1757227098169477888,120.0,640,480,1757227098303696546,0.7,0.1003125,0.0,0.0,0.0
images/frame_1757227098205522944.png,1757227098205522944,120.0,640,480,1757227098338129311,0.7,0.100625,0.0,0.0,0.0
images/frame_1757227098237518080.png,1757227098237518080,120.0,640,480,1757227098338129311,0.7,0.100625,0.0,0.0,0.0
images/frame_1757227098269466112.png,1757227098269466112,120.0,640,480,1757227098382589028,0.7,0.041875,0.0,0.0,0.0
images/frame_1757227098437459968.png,1757227098437459968,120.0,640,480,1757227098551412389,0.7,-0.279375,0.0,0.0,0.0
