file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1756815033126414080.png,1756815033126414080,120.0,640,480,1756815033244737510,0.7,-0.0559374999999996,0.0,0.0,0.0
images/frame_1756815033158371072.png,1756815033158371072,120.0,640,480,1756815033276237507,0.7,-0.0556249999999995,0.0,0.0,0.0
images/frame_1756815033194417920.png,1756815033194417920,120.0,640,480,1756815033316074122,0.7,-0.0553124999999995,0.0,0.0,0.0
images/frame_1756815033226491904.png,1756815033226491904,120.0,640,480,1756815033342509644,0.7,-0.0549999999999995,0.0,0.0,0.0
images/frame_1756815033258362880.png,1756815033258362880,120.0,640,480,1756815033399138091,0.7,-0.0546874999999995,0.0,0.0,0.0
images/frame_1756815033294364928.png,1756815033294364928,120.0,640,480,1756815033413638443,0.7,-0.0543749999999995,0.0,0.0,0.0
images/frame_1756815033326384128.png,1756815033326384128,120.0,640,480,1756815033465389331,0.7,-0.0540624999999995,0.0,0.0,0.0
images/frame_1756815033362390016.png,1756815033362390016,120.0,640,480,1756815033465389331,0.7,-0.0540624999999995,0.0,0.0,0.0
images/frame_1756815033394370048.png,1756815033394370048,120.0,640,480,1756815033531600603,0.7,-0.0537499999999995,0.0,0.0,0.0
images/frame_1756815033426374912.png,1756815033426374912,120.0,640,480,1756815033541188644,0.7,-0.0531249999999995,0.0,0.0,0.0
images/frame_1756815033494384896.png,1756815033494384896,120.0,640,480,1756815033595091777,0.7,-0.0528124999999995,0.0,0.0,0.0
images/frame_1756815033527070976.png,1756815033527070976,120.0,640,480,1756815033643089294,0.7,-0.0521874999999995,0.0,0.0,0.0
images/frame_1756815033563809024.png,1756815033563809024,120.0,640,480,1756815033676365366,0.7,-0.0518749999999995,0.0,0.0,0.0
images/frame_1756815033626436096.png,1756815033626436096,120.0,640,480,1756815033742608478,0.7,-0.0512499999999995,0.0,0.0,0.0
images/frame_1756815033662396928.png,1756815033662396928,120.0,640,480,1756815033780517303,0.7,-0.0509374999999995,0.0,0.0,0.0
images/frame_1756815033694390016.png,1756815033694390016,120.0,640,480,1756815033811860336,0.7,-0.0506249999999995,0.0,0.0,0.0
images/frame_1756815033726400000.png,1756815033726400000,120.0,640,480,1756815033844615243,0.7,-0.0503124999999995,0.0,0.0,0.0
images/frame_1756815033765094912.png,1756815033765094912,120.0,640,480,1756815033878380031,0.7,-0.0499999999999995,0.0,0.0,0.0
images/frame_1756815033794380032.png,1756815033794380032,120.0,640,480,1756815033909054216,0.7,-0.0496874999999995,0.0,0.0,0.0
images/frame_1756815033830380032.png,1756815033830380032,120.0,640,480,1756815033944816268,0.7,-0.0493749999999995,0.0,0.0,0.0
images/frame_1756815033862403072.png,1756815033862403072,120.0,640,480,1756815033979119085,0.7,-0.0490624999999994,0.0,0.0,0.0
images/frame_1756815033894384128.png,1756815033894384128,120.0,640,480,1756815034021377295,0.7,-0.0487499999999994,0.0,0.0,0.0
images/frame_1756815033930383104.png,1756815033930383104,120.0,640,480,1756815034021377295,0.7,-0.0487499999999994,0.0,0.0,0.0
images/frame_1756815033962420992.png,1756815033962420992,120.0,640,480,1756815034098695939,0.7,-0.0484374999999994,0.0,0.0,0.0
images/frame_1756815033994386944.png,1756815033994386944,120.0,640,480,1756815034112036583,0.59390625,-0.0478124999999994,1.560375843588359,1.0,0.0
images/frame_1756815034030383104.png,1756815034030383104,120.0,640,480,1756815034164246073,0.7,-0.0474999999999994,1.560375843588359,1.0,0.0
images/frame_1756815034094437888.png,1756815034094437888,120.0,640,480,1756815034230607556,0.7,-0.0503124999999994,0.0,0.0,0.0
images/frame_1756815034130446080.png,1756815034130446080,120.0,640,480,1756815034230607556,0.7,-0.0503124999999994,-2.200982812278216,0.0,1.0
images/frame_1756815034162694912.png,1756815034162694912,120.0,640,480,1756815034278810454,0.59390625,0.0131250000000005,-0.2152135513269951,0.0,0.1076067756634975
images/frame_1756815034230387968.png,1756815034230387968,120.0,640,480,1756815034353818226,0.7,-0.0049999999999994,0.0648896561408857,0.0432597707605904,0.0
images/frame_1756815034262420992.png,1756815034262420992,120.0,640,480,1756815034379266651,0.5911718749999999,0.0868750000000005,-0.1766265442114673,0.0,0.0883132721057336
images/frame_1756815034298380032.png,1756815034298380032,120.0,640,480,1756815034424805484,0.7,0.2084375000000005,-0.1766265442114673,0.0,0.0883132721057336
images/frame_1756815034362427904.png,1756815034362427904,120.0,640,480,1756815034494761454,0.578046875,0.2412500000000005,-0.0230856493102969,0.0,0.0115428246551484
images/frame_1756815034430402048.png,1756815034430402048,120.0,640,480,1756815034556031773,0.5862499999999999,0.5275000000000006,-0.0268672987574815,0.0,0.0134336493787407
images/frame_1756815034498401024.png,1756815034498401024,120.0,640,480,1756815034614414149,0.7,0.7065625000000006,0.0,0.0,0.0
images/frame_1756815034562423040.png,1756815034562423040,120.0,640,480,1756815034680893619,0.575859375,0.9078125000000006,0.1741843740046116,0.1161229160030744,0.0
images/frame_1756815034598398976.png,1756815034598398976,120.0,640,480,1756815034715735200,0.581875,1.1462500000000009,0.1760889150679614,0.1173926100453076,0.0
images/frame_1756815034630394112.png,1756815034630394112,120.0,640,480,1756815034743686278,0.586796875,1.260000000000001,1.6862188423438134,1.0,0.0
images/frame_1756815034666424064.png,1756815034666424064,120.0,640,480,1756815034793455102,0.5928125,1.4887499999999998,1.6862188423438134,1.0,0.0
images/frame_1756815034698398976.png,1756815034698398976,120.0,640,480,1756815034810820580,0.7,1.5599999999999998,0.0,0.0,0.0
images/frame_1756815034730396928.png,1756815034730396928,120.0,640,480,1756815034873468916,0.7,1.6925000000000003,0.0,0.0,0.0
images/frame_1756815034766402048.png,1756815034766402048,120.0,640,480,1756815034878697587,0.7,1.85625,0.0,0.0,0.0
images/frame_1756815034798415872.png,1756815034798415872,120.0,640,480,1756815034929248349,0.7,1.8575,0.0,0.0,0.0
images/frame_1756815034830426880.png,1756815034830426880,120.0,640,480,1756815034929248349,0.7,1.8575,0.0,0.0,0.0
images/frame_1756815034866416128.png,1756815034866416128,120.0,640,480,1756815034991380065,0.7,2.0,0.0,0.0,0.0
images/frame_1756815034898402048.png,1756815034898402048,120.0,640,480,1756815035013490329,0.7,2.0,0.0,0.0,0.0
images/frame_1756815034998413056.png,1756815034998413056,120.0,640,480,1756815035114444106,0.7,1.995,0.0,0.0,0.0
images/frame_1756815035030415104.png,1756815035030415104,120.0,640,480,1756815035156905616,0.7,1.9675000000000005,0.0,0.0,0.0
images/frame_1756815035066427904.png,1756815035066427904,120.0,640,480,1756815035180027105,0.7,1.8587500000000003,0.0,0.0,0.0
images/frame_1756815035098417920.png,1756815035098417920,120.0,640,480,1756815035223784070,0.7,1.7843750000000005,0.0,0.0,0.0
images/frame_1756815035166426112.png,1756815035166426112,120.0,640,480,1756815035291033701,0.7,1.70625,0.0,0.0,0.0
images/frame_1756815035198411008.png,1756815035198411008,120.0,640,480,1756815035337427690,0.7,1.51125,0.0,0.0,0.0
images/frame_1756815035366522880.png,1756815035366522880,120.0,640,480,1756815035480324756,0.7,0.9487499999999998,0.0,0.0,0.0
images/frame_1756815035466420992.png,1756815035466420992,120.0,640,480,1756815035583281141,0.7,0.6556250000000001,0.0,0.0,0.0
images/frame_1756815035502425088.png,1756815035502425088,120.0,640,480,1756815035629768444,0.7,0.5037499999999999,0.0,0.0,0.0
images/frame_1756815035534710016.png,1756815035534710016,120.0,640,480,1756815035629768444,0.7,0.5037499999999999,0.0,0.0,0.0
images/frame_1756815035566845952.png,1756815035566845952,120.0,640,480,1756815035695605049,0.7,0.401875,0.0,0.0,0.0
images/frame_1756815035634477056.png,1756815035634477056,120.0,640,480,1756815035759583433,0.7,0.21,0.0,0.0,0.0
images/frame_1756815035666440960.png,1756815035666440960,120.0,640,480,1756815035803743736,0.7,0.139375,0.0,0.0,0.0
images/frame_1756815035734459904.png,1756815035734459904,120.0,640,480,1756815035849599216,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815035802479104.png,1756815035802479104,120.0,640,480,1756815035915173830,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815035834447104.png,1756815035834447104,120.0,640,480,1756815035949434597,0.7,0.135,0.0,0.0,0.0
images/frame_1756815035866438912.png,1756815035866438912,120.0,640,480,1756815036005152780,0.7,0.150625,0.0,0.0,0.0
images/frame_1756815035902487040.png,1756815035902487040,120.0,640,480,1756815036005152780,0.7,0.150625,0.0,0.0,0.0
images/frame_1756815035934458112.png,1756815035934458112,120.0,640,480,1756815036063559636,0.7,0.16625,0.0,0.0,0.0
images/frame_1756815035970435072.png,1756815035970435072,120.0,640,480,1756815036064046144,0.7,0.104375,0.0,0.0,0.0
images/frame_1756815036002427904.png,1756815036002427904,120.0,640,480,1756815036129648246,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815036034432000.png,1756815036034432000,120.0,640,480,1756815036130280390,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815036070441984.png,1756815036070441984,120.0,640,480,1756815036194467513,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815036102445056.png,1756815036102445056,120.0,640,480,1756815036194958885,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815036134443008.png,1756815036134443008,120.0,640,480,1756815036271454852,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815036171674880.png,1756815036171674880,120.0,640,480,1756815036271961808,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815036234445056.png,1756815036234445056,120.0,640,480,1756815036371265975,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815036270430976.png,1756815036270430976,120.0,640,480,1756815036404232406,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815036302457088.png,1756815036302457088,120.0,640,480,1756815036438142412,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815036371352064.png,1756815036371352064,120.0,640,480,1756815036487106671,0.7,0.13,0.0,0.0,0.0
images/frame_1756815036402454016.png,1756815036402454016,120.0,640,480,1756815036516343124,0.7,0.1153125,0.0,0.0,0.0
images/frame_1756815036438448128.png,1756815036438448128,120.0,640,480,1756815036572869038,0.7,0.07625,0.0,0.0,0.0
images/frame_1756815036470461952.png,1756815036470461952,120.0,640,480,1756815036572869038,0.7,0.07625,0.0,0.0,0.0
images/frame_1756815036502458112.png,1756815036502458112,120.0,640,480,1756815036627318902,0.7,-0.1134375,0.0,0.0,0.0
images/frame_1756815036538458112.png,1756815036538458112,120.0,640,480,1756815036627786721,0.7,-0.0203125,0.0,0.0,0.0
images/frame_1756815036570496000.png,1756815036570496000,120.0,640,480,1756815036696998511,0.7,-0.3490625,0.0,0.0,0.0
images/frame_1756815036670441984.png,1756815036670441984,120.0,640,480,1756815036796996007,0.7,-1.0740625,0.0,0.0,0.0
images/frame_1756815036702499072.png,1756815036702499072,120.0,640,480,1756815036837777955,0.7,-1.3340625,0.0,0.0,0.0
images/frame_1756815036738447104.png,1756815036738447104,120.0,640,480,1756815036870324152,0.7,-1.4215625000000005,0.0,0.0,0.0
images/frame_1756815036806452992.png,1756815036806452992,120.0,640,480,1756815036918503720,0.7,-1.7578125000000004,0.0,0.0,0.0
images/frame_1756815036838483968.png,1756815036838483968,120.0,640,480,1756815036961369783,0.7,-1.87625,0.0,0.0,0.0
images/frame_1756815036906459904.png,1756815036906459904,120.0,640,480,1756815037024450128,0.7,-1.8306250000000004,0.0,0.0,0.0
images/frame_1756815036970476032.png,1756815036970476032,120.0,640,480,1756815037082508846,0.7,-1.8150000000000004,0.0,0.0,0.0
images/frame_1756815037038460928.png,1756815037038460928,120.0,640,480,1756815037168921116,0.7,-1.729375,0.0,0.0,0.0
images/frame_1756815037070449920.png,1756815037070449920,120.0,640,480,1756815037203159065,0.7,-1.6825,0.0,0.0,0.0
images/frame_1756815037106456064.png,1756815037106456064,120.0,640,480,1756815037237316309,0.7,-1.69375,0.0,0.0,0.0
images/frame_1756815037138450944.png,1756815037138450944,120.0,640,480,1756815037269788584,0.7,-1.69375,0.0,0.0,0.0
images/frame_1756815037170466048.png,1756815037170466048,120.0,640,480,1756815037304023333,0.7,-1.6743750000000002,0.0,0.0,0.0
images/frame_1756815037206492928.png,1756815037206492928,120.0,640,480,1756815037336894945,0.7,-1.6200000000000003,0.0,0.0,0.0
images/frame_1756815037238503936.png,1756815037238503936,120.0,640,480,1756815037369563833,0.7,-1.515,0.0,0.0,0.0
images/frame_1756815037274468096.png,1756815037274468096,120.0,640,480,1756815037403460430,0.7,-1.4406249999999998,0.0,0.0,0.0
images/frame_1756815037306486016.png,1756815037306486016,120.0,640,480,1756815037436969530,0.7,-1.343125,0.0,0.0,0.0
images/frame_1756815037338488064.png,1756815037338488064,120.0,640,480,1756815037469675762,0.7,-1.2881250000000002,0.0,0.0,0.0
images/frame_1756815037374475008.png,1756815037374475008,120.0,640,480,1756815037502140197,0.7,-1.20625,0.0,0.0,0.0
images/frame_1756815037406494976.png,1756815037406494976,120.0,640,480,1756815037535122148,0.7,-1.2056250000000002,0.0,0.0,0.0
images/frame_1756815037506469888.png,1756815037506469888,120.0,640,480,1756815037631483458,0.7,-1.060625,0.0,0.0,0.0
images/frame_1756815037538473984.png,1756815037538473984,120.0,640,480,1756815037673567262,0.7,-1.091875,0.0,0.0,0.0
images/frame_1756815037574484992.png,1756815037574484992,120.0,640,480,1756815037708507052,0.7,-1.0068750000000004,0.0,0.0,0.0
images/frame_1756815037638490112.png,1756815037638490112,120.0,640,480,1756815037755091701,0.7,-0.9906250000000002,0.0,0.0,0.0
images/frame_1756815037674503936.png,1756815037674503936,120.0,640,480,1756815037787917648,0.7,-0.9325000000000002,0.0,0.0,0.0
images/frame_1756815037706477056.png,1756815037706477056,120.0,640,480,1756815037839441296,0.7,-0.963125,0.0,0.0,0.0
images/frame_1756815037742512896.png,1756815037742512896,120.0,640,480,1756815037839441296,0.7,-0.963125,0.0,0.0,0.0
images/frame_1756815037774513920.png,1756815037774513920,120.0,640,480,1756815037894519239,0.7,-0.9787499999999998,0.0,0.0,0.0
images/frame_1756815037806512896.png,1756815037806512896,120.0,640,480,1756815037897032804,0.7,-0.8975000000000002,0.0,0.0,0.0
images/frame_1756815037842472960.png,1756815037842472960,120.0,640,480,1756815037960047130,0.7,-0.9125,0.0,0.0,0.0
images/frame_1756815037874483968.png,1756815037874483968,120.0,640,480,1756815037968520520,0.7,-0.9706250000000002,0.0,0.0,0.0
images/frame_1756815037906522880.png,1756815037906522880,120.0,640,480,1756815038030519877,0.7,-0.90125,0.0,0.0,0.0
images/frame_1756815037974475008.png,1756815037974475008,120.0,640,480,1756815038096851467,0.7,-0.8700000000000001,0.0,0.0,0.0
images/frame_1756815038006493952.png,1756815038006493952,120.0,640,480,1756815038138289271,0.7,-0.8812500000000001,0.0,0.0,0.0
images/frame_1756815038042483968.png,1756815038042483968,120.0,640,480,1756815038171406617,0.7,-0.8231250000000001,0.0,0.0,0.0
images/frame_1756815038110491904.png,1756815038110491904,120.0,640,480,1756815038224765861,0.7,-0.8187500000000001,0.0,0.0,0.0
images/frame_1756815038142537984.png,1756815038142537984,120.0,640,480,1756815038255877078,0.7,-0.8187500000000001,0.0,0.0,0.0
images/frame_1756815038174483968.png,1756815038174483968,120.0,640,480,1756815038305336643,0.7,-0.838125,0.0,0.0,0.0
images/frame_1756815038210490112.png,1756815038210490112,120.0,640,480,1756815038305336643,0.7,-0.838125,0.0,0.0,0.0
images/frame_1756815038242526976.png,1756815038242526976,120.0,640,480,1756815038363188412,0.7,-0.8343750000000001,0.0,0.0,0.0
images/frame_1756815038274488064.png,1756815038274488064,120.0,640,480,1756815038364455035,0.7,-0.85375,0.0,0.0,0.0
images/frame_1756815038310492928.png,1756815038310492928,120.0,640,480,1756815038433572453,0.7,-0.8306250000000002,0.0,0.0,0.0
images/frame_1756815038342505984.png,1756815038342505984,120.0,640,480,1756815038434127538,0.7,-0.911875,0.0,0.0,0.0
images/frame_1756815038374479104.png,1756815038374479104,120.0,640,480,1756815038495916394,0.7,-0.955,0.0,0.0,0.0
images/frame_1756815038410484992.png,1756815038410484992,120.0,640,480,1756815038562134637,0.7,-1.0056250000000002,0.0,0.0,0.0
images/frame_1756815038442518016.png,1756815038442518016,120.0,640,480,1756815038562134637,0.7,-1.0056250000000002,0.0,0.0,0.0
images/frame_1756815038474522880.png,1756815038474522880,120.0,640,480,1756815038568214625,0.7,-0.9906250000000002,0.0,0.0,0.0
images/frame_1756815038510519040.png,1756815038510519040,120.0,640,480,1756815038631224598,0.7,-1.0293750000000002,0.0,0.0,0.0
images/frame_1756815038578512896.png,1756815038578512896,120.0,640,480,1756815038698374096,0.7,-1.0650000000000004,0.0,0.0,0.0
images/frame_1756815038610505984.png,1756815038610505984,120.0,640,480,1756815038725406367,0.7,-1.0881249999999998,0.0,0.0,0.0
images/frame_1756815038642540032.png,1756815038642540032,120.0,640,480,1756815038774482371,0.7,-1.1424999999999998,0.0,0.0,0.0
images/frame_1756815038678528000.png,1756815038678528000,120.0,640,480,1756815038774482371,0.7,-1.1424999999999998,0.0,0.0,0.0
images/frame_1756815038710497024.png,1756815038710497024,120.0,640,480,1756815038831562921,0.7,-1.150625,0.0,0.0,0.0
images/frame_1756815038742564096.png,1756815038742564096,120.0,640,480,1756815038832925194,0.7,-1.146875,0.0,0.0,0.0
images/frame_1756815038778518016.png,1756815038778518016,120.0,640,480,1756815038899021259,0.7,-1.146875,0.0,0.0,0.0
images/frame_1756815038810507008.png,1756815038810507008,120.0,640,480,1756815038901312610,0.7,-1.0500000000000005,0.0,0.0,0.0
images/frame_1756815038842500096.png,1756815038842500096,120.0,640,480,1756815038967845805,0.7,-1.0687500000000003,0.0,0.0,0.0
images/frame_1756815038878512896.png,1756815038878512896,120.0,640,480,1756815038969099819,0.7,-0.9525,0.0,0.0,0.0
images/frame_1756815038910512896.png,1756815038910512896,120.0,640,480,1756815039030035695,0.7,-0.8975000000000002,0.0,0.0,0.0
images/frame_1756815038943271936.png,1756815038943271936,120.0,640,480,1756815039037663623,0.7,-0.7575000000000001,0.0,0.0,0.0
images/frame_1756815038978512896.png,1756815038978512896,120.0,640,480,1756815039108803841,0.7,-0.6518750000000001,0.0,0.0,0.0
images/frame_1756815039046520064.png,1756815039046520064,120.0,640,480,1756815039169611040,0.7,-0.44875,0.0,0.0,0.0
images/frame_1756815039078530048.png,1756815039078530048,120.0,640,480,1756815039205610792,0.7,-0.3,0.0,0.0,0.0
images/frame_1756815039110504960.png,1756815039110504960,120.0,640,480,1756815039239231477,0.7,-0.260625,0.0,0.0,0.0
